feature_id,activation_freq,mean_activation,active_mean_activation,rms_activation,max_activation,total_activation_mass
17206,0.007549999747,93.686500549316,12408.807617187500,1078.210449218750,12408.808593750000,9368650.000000000000
17207,0.007549999747,122.907989501953,16279.204101562500,1414.511840820312,16279.203125000000,12290799.000000000000
17208,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17209,0.007549999747,5.461581707001,723.388305664062,62.855747222900,723.388366699219,546158.187500000000
17210,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17211,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17212,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17213,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17214,0.007549999747,55.481365203857,7348.525390625000,638.518737792969,7348.525390625000,5548136.500000000000
17215,0.007549999747,104.871849060059,13890.311523437500,1206.939453125000,13890.313476562500,10487185.000000000000
17216,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17217,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17218,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17219,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17220,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17221,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17222,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17223,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17224,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17225,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17226,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17227,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17228,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17229,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17230,0.007549999747,49.636287689209,6574.343261718750,571.249450683594,6574.342773437500,4963629.000000000000
17231,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17232,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17233,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17234,0.007549999747,36.106861114502,4782.365722656250,415.543304443359,4782.366210937500,3610686.250000000000
17235,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17236,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17237,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17238,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17239,0.007549999747,73.854736328125,9782.083984375000,849.972290039062,9782.083007812500,7385473.500000000000
17240,0.007549999747,44.338382720947,5872.633789062500,510.277496337891,5872.634277343750,4433838.500000000000
17241,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17242,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17243,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17244,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17245,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17246,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17247,0.007559999824,125.348419189453,16580.478515625000,1442.558715820312,16601.980468750000,12534842.000000000000
17248,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17249,0.007549999747,73.163055419922,9690.470703125000,842.012207031250,9690.472656250000,7316305.500000000000
17250,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17251,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17252,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17253,0.007549999747,3.114191055298,412.475677490234,35.840312957764,412.475677490234,311419.125000000000
17254,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17255,0.007549999747,68.348098754883,9052.728515625000,786.598083496094,9052.727539062500,6834810.000000000000
17256,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17257,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17258,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17259,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17260,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17261,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17262,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17263,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17264,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17265,0.007549999747,116.663429260254,15452.110351562500,1342.645141601562,15452.109375000000,11666343.000000000000
17266,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17267,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17268,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17269,0.000010000000,0.002884621732,288.462188720703,0.912197530270,288.462188720703,288.462188720703
17270,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17271,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17272,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17273,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17274,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17275,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17276,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17277,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17278,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17279,0.007549999747,63.419391632080,8399.919921875000,729.875183105469,8399.919921875000,6341939.500000000000
17280,0.007549999747,2.724378108978,360.844787597656,31.354076385498,360.844848632812,272437.812500000000
17281,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17282,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17283,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17284,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17285,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17286,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17287,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17288,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17289,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17290,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17291,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17292,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17293,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17294,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17295,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17296,0.007549999747,62.664398193359,8299.920898437500,721.186218261719,8299.920898437500,6266440.000000000000
17297,0.007549999747,84.667831420898,11214.282226562500,974.417236328125,11214.283203125000,8466783.000000000000
17298,0.007549999747,123.688796997070,16382.622070312500,1423.498168945312,16382.623046875000,12368880.000000000000
17299,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17300,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17301,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17302,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17303,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17304,0.007549999747,81.150619506836,10748.426757812500,933.938720703125,10748.426757812500,8115062.500000000000
17305,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17306,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17307,0.007549999747,100.695938110352,13337.210937500000,1158.879760742188,13337.209960937500,10069594.000000000000
17308,0.007549999747,94.383331298828,12501.103515625000,1086.230102539062,12501.104492187500,9438333.000000000000
17309,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17310,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17311,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17312,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17313,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17314,0.000010000000,0.002911873162,291.187316894531,0.920815110207,291.187316894531,291.187316894531
17315,0.007549999747,101.959136962891,13504.521484375000,1173.417846679688,13504.521484375000,10195914.000000000000
17316,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17317,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17318,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17319,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17320,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17321,0.007549999747,64.719772338867,8572.155273437500,744.840942382812,8572.156250000000,6471977.500000000000
17322,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17323,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17324,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17325,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17326,0.007549999747,4.699142456055,622.403015136719,54.081050872803,622.403076171875,469914.281250000000
17327,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17328,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17329,0.007549999747,59.850902557373,7927.271972656250,688.806579589844,7927.273437500000,5985090.500000000000
17330,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17331,0.007549999747,119.623634338379,15844.190429687500,1376.713378906250,15844.191406250000,11962364.000000000000
17332,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17333,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17334,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17335,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17336,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17337,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17338,0.007549999747,59.765048980713,7915.900878906250,687.818359375000,7915.899902343750,5976505.000000000000
17339,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17340,0.007549999747,112.993743896484,14966.059570312500,1300.411743164062,14966.058593750000,11299375.000000000000
17341,0.007549999747,10.216015815735,1353.114746093750,117.573135375977,1353.114746093750,1021601.625000000000
17342,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17343,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17344,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17345,0.007549999747,38.278697967529,5070.026367187500,440.538360595703,5070.026855468750,3827870.000000000000
17346,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17347,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17348,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17349,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17350,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17351,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17352,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17353,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17354,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17355,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17356,0.007549999747,117.941047668457,15621.331054687500,1357.348876953125,15621.331054687500,11794105.000000000000
17357,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17358,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17359,0.007549999747,62.384597778320,8262.861328125000,717.966064453125,8262.860351562500,6238460.000000000000
17360,0.007549999747,56.611305236816,7498.186035156250,651.523010253906,7498.187011718750,5661130.500000000000
17361,0.007549999747,105.866867065430,14022.101562500000,1218.390869140625,14022.102539062500,10586687.000000000000
17362,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17363,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17364,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17365,0.007549999747,163.457611083984,21650.015625000000,1881.185546875000,21650.015625000000,16345762.000000000000
17366,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17367,0.007549999747,112.758270263672,14934.870117187500,1297.701782226562,14934.870117187500,11275827.000000000000
17368,0.007549999747,70.036041259766,9276.296875000000,806.024169921875,9276.296875000000,7003604.500000000000
17369,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17370,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17371,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17372,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17373,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17374,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17375,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17376,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17377,0.007549999747,63.048858642578,8350.842773437500,725.610839843750,8350.842773437500,6304886.000000000000
17378,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17379,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17380,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17381,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17382,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17383,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17384,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17385,0.007549999747,115.343566894531,15277.293945312500,1327.455444335938,15277.294921875000,11534357.000000000000
17386,0.007549999747,29.718969345093,3936.287353515625,342.026885986328,3936.287109375000,2971897.000000000000
17387,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17388,0.007549999747,128.055786132812,16961.031250000000,1473.756469726562,16961.031250000000,12805579.000000000000
17389,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17390,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17391,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17392,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17393,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17394,0.007549999747,94.468254089355,12512.352539062500,1087.207275390625,12512.350585937500,9446826.000000000000
17395,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17396,0.007549999747,112.480949401855,14898.138671875000,1294.510375976562,14898.139648437500,11248095.000000000000
17397,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17398,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17399,0.007549999747,82.809715270996,10968.174804687500,953.032714843750,10968.173828125000,8280972.000000000000
17400,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17401,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17402,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17403,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17404,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17405,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17406,0.000010000000,0.003793805838,379.380584716797,1.199706673622,379.380584716797,379.380584716797
17407,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17408,0.007549999747,107.568527221680,14247.487304687500,1237.974853515625,14247.488281250000,10756853.000000000000
17409,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17410,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17411,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17412,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17413,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17414,0.007549999747,58.056983947754,7689.666992187500,668.160888671875,7689.667480468750,5805698.500000000000
17415,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17416,0.007549999747,71.744667053223,9502.605468750000,825.688415527344,9502.605468750000,7174467.000000000000
17417,0.007549999747,72.190536499023,9561.661132812500,830.819763183594,9561.661132812500,7219054.000000000000
17418,0.000019999999,0.005793571472,289.678588867188,1.295482039452,289.678588867188,579.357177734375
17419,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17420,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17421,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17422,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17423,0.000010000000,0.003225261811,322.526184082031,1.019917368889,322.526184082031,322.526184082031
17424,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17425,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17426,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17427,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17428,0.007559999824,88.613777160645,11721.399414062500,1019.796936035156,11736.540039062500,8861378.000000000000
17429,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17430,0.007549999747,105.237174987793,13938.699218750000,1211.143798828125,13938.699218750000,10523718.000000000000
17431,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17432,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17433,0.007549999747,116.717185974121,15459.230468750000,1343.264038085938,15459.232421875000,11671719.000000000000
17434,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17435,0.007549999747,110.852943420410,14682.509765625000,1275.774169921875,14682.510742187500,11085295.000000000000
17436,0.007549999747,68.909072875977,9127.030273437500,793.054321289062,9127.029296875000,6890907.500000000000
17437,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17438,0.007549999747,85.567474365234,11333.441406250000,984.771057128906,11333.442382812500,8556748.000000000000
17439,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17440,0.007549999747,85.397407531738,11310.915039062500,982.813659667969,11310.915039062500,8539741.000000000000
17441,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17442,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17443,0.007549999747,56.542362213135,7489.055175781250,650.729553222656,7489.056152343750,5654236.500000000000
17444,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17445,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17446,0.007569999900,59.112087249756,7808.730468750000,680.231689453125,7828.570312500000,5911209.000000000000
17447,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17448,0.007549999747,91.742897033691,12151.377929687500,1055.842041015625,12151.376953125000,9174290.000000000000
17449,0.007559999824,58.895084381104,7790.354980468750,677.771728515625,7800.268554687500,5889508.500000000000
17450,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17451,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17452,0.007549999747,121.080047607422,16037.092773437500,1393.474853515625,16037.092773437500,12108005.000000000000
17453,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17454,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17455,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17456,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17457,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17458,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17459,0.007569999900,107.223648071289,14164.287109375000,1233.930053710938,14200.928710937500,10722365.000000000000
17460,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17461,0.007549999747,83.272781372070,11029.507812500000,958.361999511719,11029.507812500000,8327278.500000000000
17462,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17463,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17464,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17465,0.007549999747,107.027481079102,14175.825195312500,1231.747802734375,14175.824218750000,10702748.000000000000
17466,0.007549999747,74.140106201172,9819.881835937500,853.256652832031,9819.880859375000,7414010.500000000000
17467,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17468,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17469,0.007549999747,67.600532531738,8953.712890625000,777.994567871094,8953.711914062500,6760053.500000000000
17470,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17471,0.000010000000,0.003078500275,307.850036621094,0.973507285118,307.850036621094,307.850036621094
17472,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17473,0.007549999747,136.279754638672,18050.298828125000,1568.403686523438,18050.298828125000,13627976.000000000000
17474,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17475,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17476,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17477,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17478,0.007549999747,92.946205139160,12310.755859375000,1069.690673828125,12310.757812500000,9294621.000000000000
17479,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17480,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17481,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17482,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17483,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17484,0.007549999747,96.343795776367,12760.768554687500,1108.792480468750,12760.768554687500,9634380.000000000000
17485,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17486,0.007549999747,96.828796386719,12825.006835937500,1114.374267578125,12825.005859375000,9682880.000000000000
17487,0.007559999824,112.300765991211,14854.599609375000,1292.398803710938,14873.833984375000,11230077.000000000000
17488,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17489,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17490,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17491,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17492,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17493,0.007549999747,115.412498474121,15286.423828125000,1328.248413085938,15286.422851562500,11541250.000000000000
17494,0.007549999747,79.204589843750,10490.674804687500,911.542419433594,10490.674804687500,7920459.500000000000
17495,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17496,0.007549999747,67.926612854004,8996.902343750000,781.747558593750,8996.903320312500,6792661.500000000000
17497,0.007549999747,78.940750122070,10455.728515625000,908.505859375000,10455.727539062500,7894075.000000000000
17498,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17499,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17500,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17501,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17502,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17503,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17504,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17505,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17506,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
17507,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
