,dec_0_self_dot_ratio_norm,dec_1_self_dot_ratio_norm,dec_2_self_dot_ratio_norm,dec_3_self_dot_ratio_norm,dec_4_self_dot_ratio_norm,dec_5_self_dot_ratio_norm,dec_6_self_dot_ratio_norm,dec_7_self_dot_ratio_norm
4656,0.000841091,0.0008419573,0.0008424878,0.00084376935,0.0008429924,0.00084337086,0.0008428902,0.0008430303
4657,0.00084234995,0.00084322767,0.0008434777,0.0008424998,0.000842176,0.000843202,0.0008435617,0.00084396516
4658,0.00087207236,0.0008724534,0.00087320345,0.0008743191,0.00087359286,0.00087409886,0.00087485986,0.0008743879
4659,0.00084939064,0.0008496053,0.0008508256,0.0008506878,0.0008506301,0.0008505834,0.0008515021,0.0008512013
4660,0.0008342376,0.00083588634,0.00083658175,0.00083774456,0.00083722384,0.000837297,0.00083707925,0.00083754084
4661,0.0008461169,0.0008465958,0.0008481659,0.0008491622,0.00084846147,0.00084813073,0.0008485848,0.0008491199
4662,0.0008248463,0.0008255013,0.0008259331,0.0008264386,0.0008257655,0.00082600105,0.00082651235,0.00082641206
4663,0.000843153,0.000843861,0.0008450932,0.0008462681,0.00084543537,0.0008457882,0.00084568706,0.0008465239
4664,0.0009343714,0.0009348701,0.0009349394,0.00093489385,0.0009350488,0.0009349185,0.0009352135,0.0009353249
4665,0.00086255796,0.00086284423,0.000862844,0.0008631505,0.0008627085,0.00086359243,0.00086348795,0.00086288335
4666,0.00084302144,0.00084468554,0.0008455707,0.00084642106,0.00084671023,0.0008467692,0.0008475442,0.00084828725
4667,0.000877301,0.0008776891,0.00087847747,0.00087913143,0.0008790132,0.0008793812,0.00087941106,0.0008784455
4668,0.0008431828,0.0008435707,0.0008446747,0.00084532856,0.0008448951,0.0008455351,0.00084633037,0.0008463065
4669,0.0008503788,0.0008501238,0.00085081527,0.000851316,0.0008506597,0.00085031404,0.0008507705,0.0008513234
4670,0.00088575046,0.00088613323,0.00088592124,0.0008860644,0.00088561076,0.0008857119,0.00088524236,0.0008851592
4671,0.00085010106,0.0008511609,0.00085134036,0.00085215515,0.00085166626,0.0008519913,0.00085283874,0.00085189915
4672,0.000853503,0.0008535486,0.00085340627,0.000854036,0.00085360307,0.00085328205,0.000852899,0.0008528778
4673,0.0008460842,0.00084685086,0.00084735546,0.00084766373,0.0008468397,0.0008475899,0.0008476585,0.0008479195
4674,0.00081887824,0.0008193771,0.000819772,0.00082017237,0.00081967446,0.0008194566,0.0008202171,0.00082047033
4675,0.00084264635,0.00084294117,0.00084396004,0.00084505195,0.0008449868,0.0008440097,0.00084520486,0.0008446953
4676,0.0008657317,0.0008662118,0.00086706586,0.0008675943,0.000867395,0.0008675866,0.0008669921,0.0008680885
4677,0.0008531488,0.00085450447,0.00085551623,0.0008553261,0.0008557321,0.00085613824,0.0008561299,0.0008566887
4678,0.000778246,0.00077918766,0.00077975175,0.0007800799,0.0007794954,0.0007798262,0.00077988615,0.0007801072
4679,0.0007694265,0.0007704165,0.0007714576,0.00077209214,0.0007716195,0.00077211583,0.00077277183,0.0007728091
4680,0.00083116733,0.00083195354,0.0008329065,0.0008332867,0.00083279866,0.0008339844,0.00083404063,0.00083443103
4681,0.0008530316,0.0008534628,0.0008541265,0.0008548291,0.00085536134,0.0008558097,0.00085554784,0.000855397
4682,0.0008433973,0.00084393733,0.00084496307,0.0008461576,0.000846113,0.000846628,0.00084624765,0.000846523
4683,0.00094915123,0.0009493804,0.0009493018,0.00094948115,0.00094930106,0.00094966165,0.0009498714,0.0009498914
4684,0.00080056774,0.00080200454,0.00080364547,0.0008047521,0.00080484274,0.00080477603,0.0008054636,0.00080661953
4685,0.00086234073,0.00086302165,0.0008634226,0.0008638047,0.0008636322,0.0008644751,0.00086432893,0.0008647063
4686,0.0008262295,0.0008276891,0.00082772766,0.0008290747,0.0008283827,0.00082840904,0.0008279789,0.00082908286
4687,0.00084029965,0.00084029924,0.0008417201,0.0008413488,0.0008413908,0.0008418698,0.0008420912,0.0008420845
4688,0.0008464881,0.00084741326,0.0008477095,0.00084730744,0.00084690074,0.0008476836,0.0008476612,0.0008479184
4689,0.0008559962,0.00085719314,0.00085686974,0.0008576982,0.0008576197,0.00085708406,0.0008579032,0.0008577473
4690,0.0009147435,0.0009149232,0.00091543596,0.0009154448,0.0009155622,0.00091554166,0.0009150303,0.0009151669
4691,0.0009120633,0.0009125609,0.00091282366,0.0009127056,0.0009130591,0.00091262005,0.0009133218,0.0009126173
4692,0.000826293,0.0008261383,0.00082633714,0.00082544744,0.000825389,0.00082510477,0.00082490756,0.00082493364
4693,0.00083074055,0.0008311807,0.0008323258,0.00083178835,0.00083118834,0.00083132763,0.0008315732,0.00083239446
4694,0.00088469574,0.00088532246,0.0008856112,0.0008858093,0.00088614586,0.0008859924,0.00088634045,0.0008862926
4695,0.0008452983,0.00084641983,0.00084664853,0.00084693683,0.0008462937,0.0008458749,0.00084579,0.00084576814
4696,0.00084898196,0.00084987446,0.00085032126,0.00085147616,0.00085127,0.0008506418,0.00085070415,0.00085072516
4697,0.0008571574,0.00085847307,0.0008588339,0.0008598239,0.0008597753,0.0008601247,0.00085994,0.0008593744
4698,0.00091723056,0.0009175532,0.000917933,0.00091784284,0.0009177176,0.0009179382,0.00091809116,0.00091829593
4699,0.00086126034,0.00086182356,0.0008631305,0.00086363975,0.00086350564,0.0008638637,0.0008641873,0.00086387753
4700,0.00089331594,0.00089407805,0.00089352304,0.00089364534,0.0008936787,0.0008941295,0.00089361443,0.00089408684
4701,0.0008164586,0.0008186012,0.0008192792,0.00082011515,0.0008196877,0.0008211398,0.00082154875,0.00082234805
4702,0.00084390416,0.0008441986,0.000845222,0.0008459334,0.0008454023,0.0008448612,0.0008450033,0.00084548286
4703,0.0009268709,0.00092676823,0.0009267759,0.00092678244,0.0009267242,0.00092710176,0.00092693145,0.0009271724
4704,0.0008117359,0.00081257586,0.0008145588,0.0008146129,0.0008152933,0.0008155655,0.0008156534,0.0008166147
4705,0.00083559303,0.0008360008,0.00083671726,0.0008365395,0.0008367731,0.00083748973,0.0008376418,0.0008378209
4706,0.0008090152,0.00080970745,0.00081028836,0.0008110311,0.0008107483,0.000811705,0.0008114419,0.0008116758
4707,0.00081468106,0.0008157978,0.00081675634,0.0008168057,0.00081576675,0.00081668387,0.0008175064,0.0008168404
4708,0.0008073002,0.000807454,0.00080801116,0.00080766366,0.0008080328,0.00080719945,0.00080781244,0.0008088221
4709,0.0008750643,0.00087480375,0.00087575667,0.0008759403,0.00087574276,0.0008756708,0.00087620167,0.00087591633
4710,0.00086413015,0.0008649052,0.00086498266,0.0008657532,0.000865593,0.0008660221,0.00086694356,0.00086632493
4711,0.0009225666,0.0009232229,0.0009231429,0.0009235623,0.00092337205,0.00092356635,0.00092313706,0.000923353
4712,0.0008397035,0.0008398464,0.00084076147,0.00084084505,0.0008407781,0.0008406369,0.0008411971,0.0008421261
4713,0.0009431763,0.0009433579,0.0009433115,0.0009431327,0.0009430889,0.0009426992,0.0009427892,0.00094256055
4714,0.00093579566,0.0009362748,0.0009363954,0.0009368125,0.0009367423,0.00093644165,0.0009364806,0.0009369037
4715,0.00093565736,0.00093569583,0.0009356642,0.0009357569,0.00093575614,0.0009355446,0.0009355644,0.0009356676
4716,0.00090678345,0.0009063878,0.000906966,0.00090721593,0.00090656546,0.0009070552,0.00090680557,0.0009070722
4717,0.00087654905,0.0008767744,0.00087570504,0.00087503437,0.0008747128,0.00087437936,0.0008747839,0.00087428273
4718,0.00090631266,0.0009062853,0.0009071098,0.0009067182,0.00090621127,0.0009070179,0.0009068135,0.00090656854
4719,0.0008478372,0.0008488356,0.0008489787,0.00085016096,0.00085016905,0.00084919936,0.0008494035,0.0008492537
4720,0.0008925027,0.0008923659,0.0008932568,0.00089304516,0.000892972,0.0008926862,0.0008927885,0.00089245354
4721,0.0008271011,0.0008273049,0.0008280352,0.0008289974,0.00082824664,0.0008283767,0.00082848984,0.0008283962
4722,0.0008470794,0.0008471428,0.00084816647,0.0008477751,0.0008478752,0.0008478061,0.0008475381,0.00084761606
4723,0.0009488825,0.00094892917,0.00094917807,0.00094921875,0.0009493877,0.0009495784,0.0009492441,0.0009496342
4724,0.00083193486,0.00083239214,0.0008326392,0.00083350757,0.0008332523,0.0008345786,0.0008347619,0.00083492196
4725,0.0008506531,0.00085097144,0.0008516921,0.00085247523,0.0008521907,0.0008522436,0.0008526023,0.00085244235
4726,0.00087394007,0.00087421166,0.0008746822,0.0008752124,0.0008748934,0.000875167,0.00087487797,0.0008745775
4727,0.0008416941,0.00084252114,0.00084374385,0.0008440504,0.00084376935,0.0008439646,0.00084478484,0.00084478676
4728,0.0008326719,0.0008337222,0.00083387113,0.0008352589,0.0008355478,0.00083514495,0.000835588,0.0008359737
4729,0.0008246537,0.0008249138,0.0008260636,0.00082585966,0.00082632387,0.00082583306,0.00082545594,0.0008258134
4730,0.00084203994,0.0008421731,0.00084357715,0.00084370264,0.0008436135,0.0008437309,0.00084380544,0.00084383605
4731,0.0008397064,0.00084048236,0.0008413562,0.0008413045,0.00084084447,0.0008408091,0.00084115815,0.000841524
4732,0.0009513764,0.0009514349,0.0009516429,0.00095182017,0.0009512378,0.00095169066,0.0009516872,0.00095157494
4733,0.0008814955,0.0008819612,0.00088173925,0.0008822517,0.00088212104,0.00088244636,0.00088258437,0.0008827297
4734,0.0009497614,0.0009496671,0.0009497763,0.00094989483,0.00095016294,0.0009501028,0.00095011055,0.0009495896
4735,0.0009062966,0.0009063535,0.0009065429,0.00090693275,0.00090700446,0.0009070624,0.0009075059,0.0009076996
4736,0.00086179335,0.00086309534,0.00086331484,0.0008638063,0.00086352014,0.000863172,0.00086342683,0.0008628902
4737,0.00093488814,0.00093505776,0.00093528087,0.0009348207,0.0009350365,0.0009351815,0.00093515107,0.00093534804
4738,0.0009440226,0.00094391534,0.00094439776,0.0009444555,0.0009447029,0.00094407523,0.00094444415,0.0009442689
4739,0.0008231325,0.00082412537,0.00082525244,0.000826116,0.000826203,0.00082657253,0.0008269401,0.000827691
4740,0.0008500795,0.00084951275,0.00085078285,0.0008512845,0.00085127045,0.00085208827,0.0008527047,0.00085317274
4741,0.00079550146,0.0007978869,0.00079933455,0.00080076046,0.0008003609,0.00080101716,0.00080179895,0.0008021132
4742,0.0008234381,0.0008246367,0.0008247037,0.0008252611,0.0008252371,0.00082478137,0.00082490407,0.0008250481
4743,0.0008462378,0.00084721687,0.00084812264,0.00084862247,0.00084910553,0.0008489168,0.0008488079,0.0008482571
4744,0.0008769983,0.00087688793,0.0008781311,0.0008781148,0.00087831414,0.0008785525,0.0008787205,0.0008787649
4745,0.0008332918,0.00083468424,0.00083538913,0.00083731086,0.00083707157,0.000836273,0.0008361981,0.00083671144
4746,0.0008911882,0.0008916177,0.0008918538,0.0008915204,0.0008912234,0.0008909966,0.00089105486,0.00089145143
4747,0.0009119357,0.00091229717,0.00091224286,0.00091199443,0.00091210846,0.00091235444,0.00091185275,0.00091221416
4748,0.000796325,0.0007979754,0.0007999832,0.00080072146,0.0008011376,0.0008016573,0.00080272503,0.00080254953
4749,0.0009335364,0.00093359227,0.00093369035,0.0009339126,0.0009340361,0.00093381444,0.00093395275,0.0009339804
4750,0.0008474423,0.00084794406,0.00084919855,0.0008491558,0.0008499489,0.00085048954,0.00085019856,0.00085029704
4751,0.0008354928,0.00083550607,0.0008358241,0.0008355409,0.0008354364,0.0008352975,0.0008351078,0.0008354911
4752,0.0008600495,0.0008596599,0.00086094544,0.0008615171,0.0008611142,0.00086207775,0.0008622369,0.00086216646
4753,0.0008384785,0.00084001414,0.00084025966,0.00084088405,0.0008412404,0.0008414537,0.0008414274,0.00084160065
4754,0.0008878942,0.00088723947,0.00088795414,0.0008878741,0.00088705146,0.0008874236,0.0008873062,0.0008876313
4755,0.00079975266,0.0008005902,0.0008010946,0.00080241263,0.00080202695,0.0008023407,0.00080261106,0.0008032962
4756,0.0008635897,0.00086420827,0.0008647328,0.0008642413,0.0008642612,0.00086492306,0.0008653374,0.0008652806
4757,0.0009497739,0.00094993314,0.0009495175,0.0009494516,0.00094948144,0.00094936596,0.00094921666,0.00094894046
4758,0.0008707412,0.00087010494,0.0008701864,0.0008703325,0.0008702506,0.00087102613,0.0008712394,0.0008709067
4759,0.0008929083,0.00089313864,0.00089416344,0.0008937516,0.0008937384,0.0008939527,0.0008937489,0.0008940551
4760,0.000853469,0.0008543433,0.00085491117,0.0008556453,0.000855828,0.0008548362,0.0008547967,0.0008551292
4761,0.0008481289,0.00084824907,0.0008490732,0.0008490924,0.0008494297,0.0008493988,0.000849794,0.00084974954
4762,0.00088518404,0.00088597205,0.00088650215,0.0008869199,0.0008871282,0.00088748854,0.0008872877,0.0008879032
4763,0.00086601457,0.00086649513,0.00086696073,0.0008668315,0.0008663057,0.00086637586,0.00086624123,0.00086628535
4764,0.00082813273,0.00082847156,0.0008286073,0.00082894205,0.0008285784,0.00082881295,0.0008291905,0.0008282359
4765,0.0008910055,0.0008913155,0.00089220627,0.00089204434,0.0008922708,0.0008920463,0.0008920512,0.0008927466
4766,0.00078131066,0.0007829357,0.00078451936,0.0007852334,0.0007852022,0.0007858953,0.0007866469,0.0007870514
4767,0.00081991934,0.0008202484,0.000820837,0.00082103896,0.0008215659,0.00082110637,0.0008206079,0.0008207776
4768,0.0008344082,0.00083430094,0.00083497504,0.00083395286,0.0008340128,0.0008339548,0.00083427905,0.00083369086
4769,0.0008362982,0.00083637657,0.00083679263,0.0008367615,0.00083674584,0.0008366542,0.0008368169,0.00083694176
4770,0.0008360217,0.0008368142,0.00083694526,0.0008372991,0.00083742774,0.0008374509,0.0008376898,0.00083868724
4771,0.0008947833,0.00089496,0.0008951853,0.0008950099,0.0008950702,0.00089502876,0.00089449633,0.0008950071
4772,0.00082761346,0.000827749,0.000828897,0.00082927605,0.0008281707,0.0008287582,0.00082909426,0.0008293846
4773,0.000827848,0.0008287568,0.00082948036,0.00083086104,0.0008304111,0.00083063345,0.0008314023,0.00083159877
4774,0.00085008336,0.00085082115,0.00085140654,0.0008517946,0.00085110875,0.00085198705,0.0008517773,0.000852145
4775,0.0008895151,0.0008889253,0.0008904021,0.0008910567,0.0008912881,0.0008919839,0.0008916971,0.0008920821
4776,0.0009048924,0.00090512726,0.0009055622,0.0009057722,0.0009055442,0.0009054483,0.00090537744,0.0009051658
4777,0.000864916,0.0008659727,0.0008670723,0.00086738146,0.00086694345,0.0008676725,0.00086817704,0.0008681653
4778,0.00092307077,0.0009232066,0.0009231232,0.00092288863,0.00092317705,0.00092314504,0.000922931,0.00092277874
4779,0.000942266,0.0009425334,0.0009426129,0.0009427528,0.0009429197,0.00094268104,0.00094294274,0.0009427333
4780,0.0008312975,0.0008323169,0.00083292415,0.00083266664,0.0008319137,0.0008318152,0.0008319729,0.0008319262
4781,0.0009144483,0.00091497693,0.00091481605,0.0009164031,0.00091627863,0.0009161055,0.00091642246,0.0009162602
4782,0.0008975395,0.0008965853,0.0008967183,0.0008957669,0.0008955589,0.00089542585,0.0008954021,0.00089568464
4783,0.0009097072,0.00091026415,0.0009099611,0.0009104954,0.0009109916,0.0009107056,0.0009106043,0.0009103865
4784,0.0009326185,0.0009323555,0.00093211257,0.0009325799,0.0009323778,0.00093245093,0.0009322322,0.00093247555
4785,0.00084646646,0.0008470124,0.0008480205,0.00084846135,0.0008486227,0.0008496731,0.0008498506,0.0008503219
4786,0.0009197087,0.0009195954,0.0009201975,0.0009205597,0.0009206201,0.00092046114,0.00092088134,0.0009208211
4787,0.00083652604,0.00083752454,0.0008384618,0.00083985395,0.0008393092,0.0008400285,0.0008398618,0.0008403362
4788,0.0008352761,0.00083582377,0.0008365434,0.0008371209,0.00083689176,0.00083732576,0.00083750393,0.00083738845
4789,0.0008426706,0.00084300485,0.00084348844,0.00084322254,0.00084325956,0.00084358297,0.00084321713,0.00084385596
4790,0.0008599754,0.0008604894,0.00086068944,0.00086040056,0.00086067995,0.00086131797,0.00086122047,0.0008607578
4791,0.0008336127,0.0008338849,0.00083508185,0.00083534495,0.0008353037,0.000835821,0.0008355035,0.0008360963
4792,0.00082018884,0.0008207146,0.0008221311,0.00082282716,0.00082288194,0.0008232397,0.0008234947,0.00082385
4793,0.0009018776,0.0009020829,0.0009024275,0.0009027596,0.0009028261,0.00090291386,0.00090316165,0.0009032148
4794,0.0008093105,0.00081054354,0.0008116718,0.0008132848,0.00081351167,0.000813963,0.00081468094,0.00081525475
4795,0.00085680507,0.0008569374,0.0008573097,0.00085780513,0.000857944,0.0008575658,0.0008579604,0.0008583874
4796,0.0008686742,0.0008693277,0.00086976605,0.0008699663,0.00086942664,0.00087075727,0.00087068655,0.0008708329
4797,0.00084674533,0.0008480045,0.0008486379,0.00084889145,0.0008492761,0.00084883993,0.00084854855,0.0008489508
4798,0.00091817864,0.0009183697,0.0009187026,0.0009184986,0.0009184674,0.00091847725,0.0009182726,0.00091777695
4799,0.0008538927,0.0008547004,0.0008548696,0.000855061,0.00085494976,0.00085456786,0.0008546433,0.000854809
4800,0.00084583723,0.00084740325,0.00084733043,0.0008486769,0.0008486611,0.0008486008,0.00084859994,0.0008487391
4801,0.00082977564,0.0008303123,0.0008317729,0.0008327556,0.0008325109,0.00083321537,0.00083400094,0.0008339306
4802,0.00085131644,0.00085178897,0.00085114635,0.00084999256,0.0008497823,0.0008497719,0.0008501475,0.00084963423
4803,0.0009495493,0.00094932923,0.0009494457,0.0009494116,0.0009493277,0.00094959245,0.0009493552,0.00094933715
4804,0.0009243781,0.00092424924,0.00092417747,0.00092412165,0.0009242774,0.0009244376,0.00092466315,0.0009243737
4805,0.00085340673,0.00085343316,0.0008554969,0.00085519307,0.00085513655,0.00085577567,0.00085625274,0.0008554523
4806,0.0008672775,0.00086749584,0.0008684903,0.00086927303,0.0008694187,0.0008691376,0.00086922623,0.0008696416
4807,0.00085967575,0.00085978955,0.000859732,0.0008598903,0.00085961504,0.0008593282,0.0008603284,0.0008600641
4808,0.0008472828,0.00084775506,0.0008483275,0.0008487007,0.00084793655,0.00084917,0.0008495198,0.0008493453
4809,0.0009405407,0.0009405932,0.0009407024,0.00094064657,0.0009405714,0.0009406617,0.0009405956,0.0009408574
4810,0.0008738017,0.0008736902,0.0008745716,0.0008751356,0.0008744168,0.00087463297,0.0008744613,0.0008752515
4811,0.0009399143,0.00093991467,0.0009401664,0.000940195,0.000940093,0.00094016106,0.00094014587,0.00094013417
4812,0.00085778994,0.00085810665,0.00085913145,0.0008601515,0.0008600901,0.0008607826,0.0008609208,0.00086065364
4813,0.000822592,0.0008234248,0.0008248832,0.0008256217,0.00082560204,0.000825763,0.0008261692,0.000826635
4814,0.00087976526,0.00088054803,0.0008813809,0.00088206434,0.00088177196,0.00088223186,0.0008826404,0.0008820705
4815,0.00093651423,0.0009366675,0.0009364841,0.0009365574,0.000936624,0.0009367033,0.0009366597,0.0009367988
4816,0.0009442706,0.0009441371,0.00094424863,0.00094427913,0.0009445445,0.00094442756,0.0009445193,0.0009448754
4817,0.0009203717,0.0009200432,0.0009202276,0.00091998803,0.00092011894,0.0009196715,0.00091966096,0.00091978343
4818,0.00083130697,0.0008312843,0.0008313971,0.00083170546,0.0008311565,0.00083134306,0.000831452,0.0008317452
4819,0.00082886603,0.00082972785,0.0008301326,0.00083110505,0.00083116273,0.0008313736,0.0008315393,0.0008316585
4820,0.00083951466,0.0008407198,0.0008410795,0.00084199174,0.0008416585,0.0008422298,0.0008425144,0.0008423169
4821,0.0008530192,0.0008530738,0.00085400563,0.00085510034,0.0008537421,0.0008545751,0.00085463526,0.0008548508
4822,0.0008467187,0.0008463447,0.00084720226,0.0008474616,0.00084761664,0.00084663543,0.0008468831,0.0008467978
