feature_id,activation_freq,mean_activation,active_mean_activation,rms_activation,max_activation,total_activation_mass
102806,0.000059999998,0.000239578323,3.992972135544,0.030939891934,4.128495216370,11.978916168213
102807,0.000119999997,0.000489195110,4.076626300812,0.044731512666,4.545517921448,24.459756851196
102808,0.000059999998,0.000247447053,4.124117374420,0.031984522939,4.343085765839,12.372352600098
102809,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
102810,0.000520000001,0.002135330345,4.106404781342,0.093838207424,4.933154106140,106.766525268555
102811,0.000039999999,0.000171553431,4.288836002350,0.027247801423,4.697436332703,8.577672004700
102812,0.000079999998,0.000313839701,3.922996520996,0.035106692463,4.137199878693,15.691986083984
102813,0.000039999999,0.000164986574,4.124664306641,0.026105850935,4.282865047455,8.249328613281
102814,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
102815,0.000039999999,0.000161553442,4.038836002350,0.025544673204,4.071401119232,8.077672004700
102816,0.000099999997,0.000409168220,4.091682434082,0.040996842086,4.589838981628,20.458412170410
102817,0.002819999820,0.019744176418,7.001481056213,0.545847952366,48.242816925049,987.208862304688
102818,0.000119999997,0.000481174386,4.009786605835,0.043980978429,4.429895401001,24.058719635010
102819,0.000139999989,0.000557936030,3.985257387161,0.047222461551,4.476305007935,27.896800994873
102820,0.000199999995,0.000826312462,4.131562232971,0.058835562319,5.532764911652,41.315624237061
102821,0.000039999999,0.000153535017,3.838375329971,0.024276033044,3.842825174332,7.676750659943
102822,0.000099999997,0.000393251248,3.932512760162,0.039338547736,4.132835865021,19.662563323975
102823,0.004179999698,0.022687371820,5.427601337433,0.384987950325,22.951341629028,1134.368652343750
102824,0.000180000003,0.000760127325,4.222929477692,0.057016011328,5.444254398346,38.006366729736
102825,0.000079999998,0.000322710839,4.033885478973,0.036139022559,4.409781455994,16.135541915894
102826,0.000219999987,0.000876945152,3.986114501953,0.059161953628,4.254034519196,43.847259521484
102827,0.000019999999,0.000079556376,3.977818965912,0.017789347097,3.977818965912,3.977818965912
102828,0.000759999966,0.005637614988,7.417914867401,0.276797622442,34.932277679443,281.880767822266
102829,0.000159999996,0.000650473638,4.065460205078,0.051536258310,4.668464183807,32.523681640625
102830,0.000079999998,0.000340523839,4.256547927856,0.038107220083,4.482386589050,17.026191711426
102831,0.000079999998,0.000331288204,4.141102790833,0.037109099329,4.549333572388,16.564411163330
102832,0.000079999998,0.000367407716,4.592596530914,0.041516721249,5.679063796997,18.370386123657
102833,0.000459999981,0.001995201455,4.337394237518,0.093880757689,5.930047035217,99.760070800781
102834,0.002819999820,0.013259972446,4.702117919922,0.259333163500,15.247322082520,662.998657226562
102835,0.000159999996,0.000642882136,4.018013477325,0.050892606378,4.413731098175,32.144107818604
102836,0.001859999960,0.016316091642,8.772091865540,0.520713746548,49.140655517578,815.804565429688
102837,0.000459999981,0.002143490128,4.659760951996,0.101173274219,6.010489940643,107.174507141113
102838,0.000219999987,0.000887843315,4.035651683807,0.060032837093,4.909131526947,44.392166137695
102839,0.000039999999,0.000153646746,3.841168880463,0.024294437841,3.871414661407,7.682337760925
102840,0.000139999989,0.000565598020,4.039986133575,0.047886826098,4.538529872894,28.279901504517
102841,0.000039999999,0.000164990648,4.124766349792,0.026096280664,4.232942104340,8.249532699585
102842,0.000019999999,0.000077229481,3.861474275589,0.017269037664,3.861474275589,3.861474275589
102843,0.000079999998,0.000325449597,4.068120002747,0.036506555974,4.636449337006,16.272480010986
102844,0.000239999994,0.000985203194,4.105013370514,0.063916511834,5.395233154297,49.260162353516
102845,0.000079999998,0.000320614810,4.007685184479,0.035916130990,4.440070152283,16.030740737915
102846,0.000079999998,0.000327983435,4.099792957306,0.036697145551,4.270659923553,16.399171829224
102847,0.000579999993,0.002528037177,4.358685016632,0.105976402760,6.700620174408,126.401863098145
102848,0.000059999998,0.000235991422,3.933190345764,0.030481344089,4.105357170105,11.799571037292
102849,0.000159999996,0.000704488659,4.403054237366,0.056110244244,5.557684421539,35.224433898926
102850,0.000319999992,0.001700304798,5.313452720642,0.098133526742,9.358547210693,85.015243530273
102851,0.000139999989,0.000562314584,4.016532897949,0.047555293888,4.314485073090,28.115730285645
102852,0.000099999997,0.000404770835,4.047708511353,0.040507018566,4.294453144073,20.238542556763
102853,0.000079999998,0.000332568801,4.157110214233,0.037210486829,4.335792064667,16.628440856934
102854,0.000099999997,0.000403054262,4.030542850494,0.040354635566,4.426076412201,20.152713775635
102855,0.000039999999,0.000153117420,3.827935695648,0.024210011587,3.832892894745,7.655871391296
102856,0.000360000005,0.002304704161,6.401956558228,0.128870919347,10.930749893188,115.235214233398
102857,0.000019999999,0.000077331199,3.866559982300,0.017291782424,3.866559982300,3.866559982300
102858,0.000039999999,0.000158648865,3.966221809387,0.025098154321,4.096684932709,7.932443618774
102859,0.000119999997,0.000528476958,4.403974533081,0.048472914845,5.025740623474,26.423847198486
102860,0.000059999998,0.000237564353,3.959405899048,0.030682383105,4.118553638458,11.878217697144
102861,0.000019999999,0.000079449288,3.972464561462,0.017765400931,3.972464561462,3.972464561462
102862,0.000059999998,0.000242207941,4.036798954010,0.031306669116,4.315767288208,12.110397338867
102863,0.000119999997,0.000493756670,4.114638805389,0.045163501054,4.651494979858,24.687833786011
102864,0.000079999998,0.000338808517,4.235106468201,0.038037419319,4.720300197601,16.940425872803
102865,0.000039999999,0.000158359442,3.958986043930,0.025045029819,4.047128200531,7.917972087860
102866,0.000019999999,0.000077264958,3.863247871399,0.017276970670,3.863247871399,3.863247871399
102867,0.000159999996,0.000712862995,4.455393791199,0.056865975261,5.530053138733,35.643150329590
102868,0.000099999997,0.000409557455,4.095574378967,0.041099488735,4.771398544312,20.477872848511
102869,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
102870,0.000099999997,0.000393268798,3.932688236237,0.039351325482,4.200632572174,19.663440704346
102871,0.000499999966,0.002073192503,4.146384716034,0.093101471663,5.550243377686,103.659622192383
102872,0.000019999999,0.000078928831,3.946441650391,0.017649022862,3.946441650391,3.946441650391
102873,0.000099999997,0.000413294358,4.132943630219,0.041353430599,4.387823581696,20.664718627930
102874,0.000279999978,0.001243951847,4.442685127258,0.075195237994,6.423600673676,62.197593688965
102875,0.000079999998,0.000314565812,3.932072639465,0.035184830427,4.122729778290,15.728290557861
102876,0.000079999998,0.000316819205,3.960240125656,0.035446021706,4.164458751678,15.840960502625
102877,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
102878,0.000019999999,0.000080941376,4.047069072723,0.018099043518,4.047069072723,4.047069072723
102879,0.000019999999,0.000078135425,3.906771421432,0.017471613362,3.906771421432,3.906771421432
102880,0.000119999997,0.000484540855,4.037840366364,0.044274732471,4.378679275513,24.227043151855
102881,0.000019999999,0.000077278688,3.863934516907,0.017280040309,3.863934516907,3.863934516907
102882,0.000079999998,0.000374825351,4.685317039490,0.042024515569,5.237645626068,18.741268157959
102883,0.000239999994,0.000987639651,4.115165233612,0.063924789429,4.924558162689,49.381980895996
102884,0.000199999995,0.000816626183,4.083130836487,0.057812504470,4.522715091705,40.831310272217
102885,0.000019999999,0.000087658700,4.382935047150,0.019601080567,4.382935047150,4.382935047150
102886,0.000039999999,0.000191386775,4.784669399261,0.030403027311,5.248933792114,9.569338798523
102887,0.000019999999,0.000078723824,3.936191320419,0.017603183165,3.936191320419,3.936191320419
102888,0.000019999999,0.000081175051,4.058752536774,0.018151292577,4.058752536774,4.058752536774
102889,0.000059999998,0.000250518002,4.175300121307,0.032378900796,4.458384990692,12.525899887085
102890,0.000339999999,0.001465514535,4.310337066650,0.080107487738,5.823055744171,73.275726318359
102891,0.001820000005,0.010361633264,5.693204879761,0.266165196896,18.999160766602,518.081665039062
102892,0.022520000115,0.487253308296,21.636470794678,3.804729223251,60.053848266602,24362.666015625000
102893,0.000159999996,0.000657695928,4.110599517822,0.052076049149,4.483638286591,32.884796142578
102894,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
102895,0.000059999998,0.000254421640,4.240360736847,0.032861322165,4.422002792358,12.721081733704
102896,0.000079999998,0.000316317863,3.953973531723,0.035374566913,4.089844703674,15.815894126892
102897,0.000039999999,0.000164722864,4.118071556091,0.026087505743,4.353518486023,8.236143112183
102898,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
102899,0.000039999999,0.000160137613,4.003440380096,0.025334049016,4.136920452118,8.006880760193
102900,0.000039999999,0.000157707153,3.942678928375,0.024935716763,3.948414325714,7.885357856750
102901,0.000039999999,0.000154455949,3.861398696899,0.024421745911,3.873379945755,7.722797393799
102902,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
102903,0.000219999987,0.000910941686,4.140644073486,0.061624791473,4.830173969269,45.547084808350
102904,0.000139999989,0.000608439790,4.345998287201,0.051775369793,5.203607559204,30.421989440918
102905,0.000039999999,0.000164129859,4.103246688843,0.025952300057,4.140882968903,8.206493377686
102906,0.000739999989,0.003084291937,4.167962074280,0.114535555243,7.269953250885,154.214599609375
102907,0.000099999997,0.000422285171,4.222851753235,0.042603090405,5.344573974609,21.114259719849
102908,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
102909,0.000099999997,0.000386153813,3.861538410187,0.038617428392,3.926773071289,19.307691574097
102910,0.000099999997,0.000452856242,4.528562545776,0.045381702483,4.859755039215,22.642812728882
102911,0.000159999996,0.000654695556,4.091847419739,0.051874715835,4.644042968750,32.734779357910
102912,0.000099999997,0.000386925181,3.869251966476,0.038705322891,4.068081378937,19.346260070801
102913,0.000039999999,0.000159100833,3.977520942688,0.025167236105,4.096138954163,7.955041885376
102914,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
102915,0.000019999999,0.000076537508,3.826875448227,0.017114305869,3.826875448227,3.826875448227
102916,0.000019999999,0.000085774591,4.288729667664,0.019179781899,4.288729667664,4.288729667664
102917,0.000079999998,0.000334151177,4.176889896393,0.037426393479,4.510890483856,16.707559585571
102918,0.000019999999,0.000082120823,4.106041431427,0.018362775445,4.106041431427,4.106041431427
102919,0.000119999997,0.000494900043,4.124166965485,0.045276466757,4.683319568634,24.745002746582
102920,0.000099999997,0.000406439358,4.064393520355,0.040656983852,4.176227569580,20.321968078613
102921,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
102922,0.000039999999,0.000153230547,3.830763816833,0.024227900431,3.836077928543,7.661527633667
102923,0.000059999998,0.000236927051,3.948784112930,0.030597219244,4.080826759338,11.846352577209
102924,0.000199999995,0.000900148298,4.500741481781,0.065232396126,7.377901077271,45.007415771484
102925,0.000299999985,0.001308720559,4.362401962280,0.075937233865,5.324477195740,65.436027526855
102926,0.000279999978,0.001216985867,4.346377849579,0.073983192444,7.179529190063,60.849292755127
102927,0.000119999997,0.000517818902,4.315157413483,0.047561455518,5.169773578644,25.890945434570
102928,0.000039999999,0.000230598380,5.764959812164,0.038139238954,7.534217834473,11.529919624329
102929,0.000039999999,0.000160198470,4.004961967468,0.025334518403,4.083874702454,8.009923934937
102930,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
102931,0.000019999999,0.000076369091,3.818454504013,0.017076646909,3.818454504013,3.818454504013
102932,0.000079999998,0.000328646187,4.108077526093,0.036829650402,4.486394882202,16.432310104370
102933,0.000079999998,0.000411984744,5.149809360504,0.047388590872,6.761612415314,20.599237442017
102934,0.000620000006,0.002960633719,4.775216102600,0.123440936208,9.812800407410,148.031692504883
102935,0.000059999998,0.000243171686,4.052861690521,0.031397737563,4.105008602142,12.158584594727
102936,0.000219999987,0.001094461186,4.974823474884,0.076459988952,8.696146965027,54.723060607910
102937,0.000239999994,0.001008784981,4.203270912170,0.065300419927,4.839496612549,50.439250946045
102938,0.000119999997,0.000504370546,4.203087806702,0.046202603728,4.734865665436,25.218526840210
102939,0.000099999997,0.000448923442,4.489234447479,0.045137908310,5.055197238922,22.446172714233
102940,0.000279999978,0.001132564968,4.044875144958,0.067840099335,4.684811115265,56.628250122070
102941,0.000039999999,0.000163718985,4.092974662781,0.025889582932,4.158720493317,8.185949325562
102942,0.000099999997,0.000484932389,4.849324226379,0.050661407411,7.751873493195,24.246620178223
102943,0.000099999997,0.000413292990,4.132929801941,0.041411139071,4.456201553345,20.664649963379
102944,0.000239999994,0.001004723483,4.186347961426,0.065124683082,4.949524402618,50.236175537109
102945,0.000059999998,0.000256409665,4.273494720459,0.033169180155,4.522675037384,12.820484161377
102946,0.000059999998,0.000238246546,3.970775842667,0.030773028731,4.138771533966,11.912327766418
102947,0.000039999999,0.000161173171,4.029329299927,0.025494094938,4.144349575043,8.058658599854
102948,0.000059999998,0.000234771243,3.912854194641,0.030312649906,3.981825113297,11.738562583923
102949,0.000119999997,0.000470061088,3.917176008224,0.042930580676,4.176198482513,23.503055572510
102950,0.000159999996,0.000654149975,4.088437557220,0.051815245301,4.523148536682,32.707500457764
102951,0.000180000003,0.000726706348,4.037257671356,0.054195579141,4.221668243408,36.335319519043
102952,0.000099999997,0.000389229652,3.892296552658,0.038934249431,4.066796779633,19.461483001709
102953,0.000079999998,0.000342218613,4.277732849121,0.038640137762,5.303176879883,17.110931396484
102954,0.000159999996,0.000650539703,4.065873146057,0.051471102983,4.332882404327,32.526985168457
102955,0.000360000005,0.001463577501,4.065493106842,0.077290385962,4.722729682922,73.178878784180
