,dec_1_drift_from_origin,dec_2_drift_from_origin,dec_3_drift_from_origin,dec_4_drift_from_origin,dec_5_drift_from_origin,dec_6_drift_from_origin,dec_7_drift_from_origin
57542,0.0006442666,0.0009796023,0.0017789006,0.002296865,0.002646327,0.0030517578,0.0032486916
57543,0.0004913211,0.0009816885,0.0018527508,0.0025833845,0.0027905107,0.0032954812,0.0035192966
57544,1.66893e-06,2.8014183e-06,5.7816505e-06,9.059906e-06,8.761883e-06,1.1086464e-05,1.1622906e-05
57545,1.7881393e-07,-2.3841858e-07,-8.34465e-07,-2.3841858e-07,-1.1920929e-07,4.7683716e-07,1.1920929e-07
57546,0.00085806847,0.0014557242,0.002445817,0.0029833317,0.0024381876,0.0032129288,0.003074646
57547,0.0008612871,0.0012809634,0.00217247,0.0029978156,0.0036222935,0.003964424,0.00406456
57548,0.0006353855,0.0006133914,0.00081658363,0.0011057854,0.0011392236,0.0012984276,0.0013173223
57549,0.00093889236,0.0010228157,0.0013575554,0.0017393827,0.0019286871,0.002302885,0.002126038
57550,0.0009922385,0.0010104179,0.0013551712,0.0017769933,0.0019398928,0.0022821426,0.0022376776
57551,0.0007748008,0.0012111068,0.0022189617,0.0030896664,0.003352344,0.003939748,0.004121423
57552,0.0008081198,0.0011328459,0.0019762516,0.0025151968,0.002878964,0.0032460093,0.0033451915
57553,0.00070637465,0.0011163354,0.0021348596,0.0026178956,0.0032017827,0.003595233,0.003841281
57554,0.00033682585,0.0008045435,0.0016432405,0.0022298694,0.0025261045,0.0029628277,0.0032593012
57555,0.00069105625,0.001126945,0.001987338,0.0027088523,0.0030568838,0.003489852,0.0038074255
57556,0.0008215308,0.0012162924,0.0022167563,0.002904296,0.0032348633,0.0038579106,0.00400728
57557,0.00059473515,0.00056290627,0.0007020235,0.0008676052,0.0008442998,0.0009820461,0.000980556
57558,0.0005249977,0.0010126233,0.0021222234,0.0031003356,0.0033866763,0.003927529,0.0041909814
57559,2.4914742e-05,3.9696693e-05,7.83205e-05,0.000108242035,0.00012660027,0.00014477968,0.00014573336
57560,0.0007674098,0.0011212826,0.0019697547,0.0027137995,0.0029687285,0.0034965277,0.0037255287
57561,0.0005418658,0.0010092854,0.0019823909,0.002696991,0.0029461384,0.0034700036,0.0037228465
57562,0.0005990863,0.001121819,0.0022448301,0.0028725863,0.003456235,0.004036486,0.004395306
57563,0.0004990697,0.0008739233,0.0018056035,0.0023819208,0.0026373863,0.003188014,0.0034760833
57564,0.0009301901,0.0012584329,0.0020400286,0.0027380586,0.003625393,0.0039488077,0.004151225
57565,0.00056505203,0.00045973063,0.0005353093,0.00076019764,0.0007351637,0.00090432167,0.0008596778
57566,0.00047504902,0.0011976957,0.0024232268,0.0035027862,0.0037401915,0.0043641925,0.0047721267
57567,0.0003425479,0.00036621094,0.0005428791,0.00069856644,0.00074511766,0.00087291,0.0008750558
57568,0.00061279535,0.0012185574,0.0023593903,0.0033874512,0.004001856,0.004253149,0.004701197
57569,0.00084245205,0.0011998415,0.0023020506,0.0031446218,0.0029289126,0.0035099387,0.0035746098
57570,0.00065255165,0.0011080503,0.0021840334,0.002898097,0.003179431,0.0036821961,0.0039756894
57571,0.00066912174,0.0011577606,0.0023721457,0.0030450225,0.0036821365,0.0041399,0.004426956
57572,0.0006361604,0.0009850264,0.0017538667,0.0022791028,0.0026097298,0.0029078722,0.003165841
57573,0.0009763241,0.0013054013,0.0027470589,0.0033951402,0.003741324,0.004116416,0.0043762326
57574,8.5413456e-05,0.0002874136,0.0005863309,0.00087821484,0.0009454489,0.001155436,0.0012710094
57575,0.00027769804,0.0006875396,0.0015021563,0.0021064878,0.0023255348,0.0027568936,0.0030345917
57576,6.7949295e-06,1.3291836e-05,2.95043e-05,3.8683414e-05,4.8577785e-05,5.477667e-05,5.7935715e-05
57577,0.0010116696,0.0010259151,0.0015022159,0.0019415617,0.0019433498,0.002414763,0.0023505092
57578,0.0005849004,0.0009961128,0.001986742,0.0027313828,0.0032746792,0.0035999417,0.0038986802
57579,0.00064754486,0.0012805462,0.002523601,0.0033512115,0.0037240982,0.0042464733,0.0047281384
57580,0.00052827597,0.0010820031,0.0020710826,0.0028981566,0.003440261,0.003868401,0.0041205883
57581,0.000549078,0.000985384,0.002000451,0.0025554895,0.0033276677,0.0036302805,0.0039221644
57582,0.00061410666,0.001090765,0.0018277764,0.0025464296,0.0027190447,0.0031470656,0.0033487678
57583,0.00055891275,0.0006736517,0.0009521246,0.0013121367,0.0013821125,0.0015594959,0.0015848875
57584,0.00061422586,0.0011773705,0.0023479462,0.0032014847,0.0035476089,0.0039556026,0.004330814
57585,0.00010675192,0.00014430285,0.00032901764,0.00043934584,0.00045788288,0.0005451441,0.0005558133
57586,0.0009915233,0.0010007024,0.0015319586,0.0020477176,0.0021196008,0.0023447275,0.0023829937
57587,0.00040322542,0.00034677982,0.00045615435,0.00062155724,0.0005862117,0.00069355965,0.00070250034
57588,0.0005785227,0.0009918213,0.0017852187,0.0024235845,0.0027137399,0.0030490756,0.0034072995
57589,4.631281e-05,7.44462e-05,0.00013965368,0.0001898408,0.00023168325,0.000271976,0.00028836727
57590,0.0006195307,0.0011107922,0.0022051334,0.0029761195,0.0033604503,0.0038608909,0.0042077303
57591,0.00048220158,0.001010716,0.0021345615,0.0029782057,0.003397584,0.0039669275,0.0043008924
57592,0.0005905032,0.00056785345,0.0007753968,0.0011077523,0.0010755658,0.0013124943,0.0013318658
57593,0.0011851192,0.0014576912,0.0019728541,0.0023406148,0.0027922988,0.002979815,0.0029806495
57594,0.0005039573,0.0009047389,0.0018719435,0.0025028586,0.0030481815,0.0035953522,0.003737092
57595,0.0007247329,0.000726521,0.0009651184,0.0012794137,0.001259923,0.0014929175,0.001504004
57596,0.00081413984,0.001657784,0.003257513,0.0039943457,0.004074216,0.0048879385,0.0056168437
57597,0.0007196069,0.0014300942,0.0025746226,0.0037313104,0.0038689375,0.004540801,0.0050457716
57598,0.0009433031,0.0010892749,0.0015271902,0.0019301772,0.0021566153,0.0025011897,0.0024767518
57599,0.00086915493,0.00086277723,0.0010667443,0.0014408231,0.001362443,0.0017382503,0.001557231
57600,0.00044602156,0.0009223223,0.0018866658,0.002580464,0.0028131604,0.003298521,0.003613472
57601,0.0007041693,0.0011476874,0.002127111,0.0028538108,0.0033878684,0.0038233995,0.003976643
57602,0.0006111264,0.0012930632,0.0025526285,0.0035136938,0.0039814115,0.0044941306,0.004904449
57603,0.0005541444,0.0011726618,0.00235039,0.0032567382,0.003609717,0.004217148,0.0047151446
57604,0.0007083416,0.0011974573,0.0020881891,0.0027246475,0.003089428,0.0034943223,0.003888011
57605,1.8715858e-05,3.4868717e-05,7.688999e-05,0.0001052022,0.000121712685,0.0001410842,0.00015252829
57606,0.0006198287,0.0011895895,0.0025695562,0.003406942,0.0038142204,0.0043543577,0.00471586
57607,0.0005559921,0.0011079907,0.0022811294,0.0029828548,0.0034000278,0.004016876,0.0042607784
57608,0.0006774664,0.0010492802,0.001706481,0.0022716522,0.0026248097,0.0029621124,0.0031189919
57609,0.00069087744,0.0010901093,0.0023283958,0.0029491782,0.0032353401,0.0036036968,0.0035515428
57610,0.0005711913,0.0011528134,0.0023413897,0.0031139255,0.0036031604,0.004120946,0.004454255
57611,0.0006504655,0.0011698008,0.0023495555,0.0029122233,0.0032653809,0.0035782456,0.003980577
57612,0.0006158948,0.0010335445,0.0018490553,0.0025904775,0.0028936267,0.0032703876,0.0034781694
57613,0.00078743696,0.0012621284,0.0025510788,0.0031442642,0.0038129091,0.0043126345,0.004624486
57614,0.0008713603,0.0013520718,0.0022560954,0.003091693,0.003317237,0.0037213564,0.004072964
57615,0.0012315512,0.0016670823,0.0043313503,0.0056812763,0.0068047047,0.0075370073,0.008267522
57616,0.00054240227,0.0010483861,0.0022378564,0.0029497147,0.0034360886,0.0039340854,0.004258752
57617,0.00057190657,0.000549078,0.0008177757,0.0011547208,0.0011861324,0.0013536811,0.0013414025
57618,0.0005720258,0.0010852218,0.0020933151,0.0029753447,0.0034879446,0.0041272044,0.004521191
57619,0.0008672476,0.0011950135,0.002005577,0.002474606,0.0028566122,0.0032135248,0.003452897
57620,0.000108897686,0.0002836585,0.0005673766,0.00078988075,0.00092732906,0.0011264086,0.0012691617
57621,2.3841858e-06,4.9471855e-06,1.1920929e-05,1.6629696e-05,2.014637e-05,2.3305416e-05,2.3901463e-05
57622,0.0008108616,0.0011526942,0.001917839,0.0024232864,0.0026369095,0.0029289722,0.0031551123
57623,0.0003426671,0.0004336834,0.0005913377,0.0008164048,0.00086838007,0.0010262132,0.0009865165
57624,0.0006429553,0.0005838275,0.0006878972,0.00095146894,0.0009095073,0.001150012,0.001052618
57625,0.00054472685,0.0014869571,0.0033031702,0.0049334764,0.0048520565,0.005708456,0.0061668158
57626,0.0003543496,0.00032150745,0.00045967102,0.0006073117,0.000592947,0.0007417798,0.00069504976
57627,0.0007624626,0.0012037754,0.002369821,0.0030819178,0.003754139,0.004298568,0.004624605
57628,0.00063216686,0.00060760975,0.00064605474,0.0008174777,0.00081658363,0.0010011792,0.00096547604
57629,0.0009393096,0.0014744401,0.002385378,0.003084302,0.004096806,0.0041983128,0.0046856403
57630,0.00070279837,0.0008634329,0.0015429258,0.0019875765,0.0022385716,0.0026247501,0.0027339458
57631,0.0005579591,0.0010954142,0.0020686984,0.0027392507,0.0031961203,0.0036361814,0.004090607
57632,0.00067549944,0.0009557009,0.0017120838,0.0022636056,0.0025592446,0.0029236078,0.0032038689
57633,0.00021159649,0.0005687475,0.0012131333,0.0017820001,0.0019851327,0.0023896694,0.00270617
57634,0.0004170537,0.0004095435,0.0005069971,0.0006815195,0.0006303191,0.0008392334,0.0008032322
57635,3.3974648e-06,7.748604e-06,1.7046928e-05,2.169609e-05,2.6285648e-05,3.1113625e-05,3.2365322e-05
57636,0.0005540848,0.0010079145,0.0019920468,0.002610743,0.0028449297,0.0032443404,0.0034554005
57637,0.0009431839,0.0009006262,0.0011997223,0.0015605092,0.00156492,0.0019091964,0.0018528104
57638,1.847744e-05,5.6028366e-05,0.00010788441,0.00014388561,0.00015848875,0.00019472837,0.00021618605
57639,0.00028681755,0.00026994944,0.00041383505,0.00051403046,0.0005568862,0.0006708503,0.00069880486
57640,0.0006158948,0.0011277795,0.0020709038,0.002780676,0.0033774376,0.0038297772,0.004098892
57641,0.00047403574,0.00084632635,0.0016121864,0.002298534,0.002658248,0.003079474,0.0033837557
57642,0.00060397387,0.0010048747,0.001802206,0.0024148226,0.0028042197,0.0031713843,0.0033307076
57643,1.3709068e-06,1.4305115e-06,4.6491623e-06,5.841255e-06,6.2584877e-06,7.8082085e-06,8.046627e-06
57644,0.0010190606,0.0011672974,0.0018393993,0.0022770762,0.0024937987,0.0028409362,0.0029260516
57645,0.0006440282,0.0010101795,0.0019110441,0.002507925,0.0027817488,0.0032081604,0.0034967065
57646,0.00064474344,0.0006696582,0.00088739395,0.0012084246,0.0012282729,0.0015000701,0.0014664531
57647,0.0007047057,0.00084990263,0.001357019,0.0017367601,0.0019088387,0.002248764,0.0022311807
57648,0.00019592047,0.0006636977,0.0015520453,0.0023219585,0.002692461,0.0030930638,0.0033197403
57649,0.0006906986,0.0012646914,0.0024089813,0.0033509731,0.0037952662,0.004303992,0.004652381
57650,0.0009673238,0.0012265444,0.0019803643,0.0027407408,0.0029181242,0.003492117,0.003445506
57651,0.00019925833,0.00022959709,0.00036984682,0.000490427,0.0005289912,0.000605762,0.000600934
57652,0.0005427599,0.0010055304,0.0019108057,0.0025758743,0.003087461,0.0035893917,0.003946364
57653,0.0007260442,0.00069731474,0.000918448,0.0012608767,0.0012624264,0.001511693,0.0014125705
57654,0.0007907748,0.0012727976,0.0025345087,0.0031926632,0.0035613775,0.0039488077,0.0042620897
57655,0.0008816719,0.0008890629,0.0010284781,0.0013148189,0.0014064312,0.0017756224,0.0017006397
57656,0.0011514425,0.0014981031,0.00288105,0.0035589337,0.0039857626,0.004507959,0.0046198964
57657,0.0006734133,0.0010495186,0.0018569827,0.0025743246,0.0028697252,0.0032533407,0.0034140944
57658,0.0003848672,0.00081682205,0.0017513037,0.0024863482,0.0031702518,0.0038452148,0.004328847
57659,0.00073617697,0.0014080405,0.0028403997,0.0037586093,0.0044206977,0.0050681233,0.0053260922
57660,0.0005377531,0.0006609559,0.0010968447,0.0014298558,0.0015231371,0.0018334389,0.00190413
57661,0.00039821863,0.00037056208,0.00042128563,0.0005967617,0.0005965233,0.0006992221,0.0006722808
57662,0.000582695,0.0013501644,0.0026749372,0.003574431,0.0045300126,0.0051187277,0.0055556297
57663,0.00057530403,0.00091922283,0.001657784,0.002108872,0.0023971796,0.0027016401,0.0029964447
57664,0.00047838688,0.0011291504,0.0022289157,0.0031690598,0.003689468,0.0044696927,0.00477916
57665,0.0007715821,0.0011816025,0.0021620393,0.0027906895,0.0031256676,0.0036491156,0.0041595697
57666,0.0008675456,0.0015466809,0.0032542944,0.003921032,0.0043843985,0.004723668,0.0048624873
57667,0.00013941526,0.00017696619,0.0002681613,0.00037050247,0.00039958954,0.0004914999,0.0004941821
57668,0.0005380511,0.0009225011,0.0017632842,0.0023714304,0.002545774,0.002897799,0.003145814
57669,5.185604e-06,1.001358e-05,2.0384789e-05,2.6583672e-05,3.2544136e-05,3.707409e-05,3.85046e-05
57670,5.0842762e-05,8.4757805e-05,0.0001668334,0.00023186207,0.00026243925,0.00031143427,0.00033086538
57671,0.00045907497,0.0009481907,0.002026081,0.0027579665,0.0031130314,0.0036440492,0.003954768
57672,0.00058346987,0.0010250807,0.0018576384,0.0024326444,0.0027819872,0.003131032,0.003354311
57673,1.0669231e-05,2.1398067e-05,4.6610832e-05,5.930662e-05,7.3969364e-05,8.511543e-05,8.970499e-05
57674,0.00062453747,0.001003921,0.0023973584,0.003020525,0.0034933686,0.0039324164,0.004179895
57675,0.0032866597,0.010014176,0.021160305,0.025532782,0.034351468,0.040534854,0.040751338
57676,0.0005117655,0.0009741187,0.0018652678,0.0024103522,0.002858162,0.003390491,0.0036424398
57677,0.00044977665,0.00057041645,0.00092703104,0.0012689829,0.0014210343,0.0015660524,0.001626432
57678,0.0006119609,0.0010966063,0.0020958185,0.0028271675,0.0031633973,0.0035711527,0.0040088296
57679,0.0006904006,0.0014321804,0.003104031,0.0043307543,0.0051924586,0.0060939193,0.006480396
57680,0.00050377846,0.0010213852,0.0020686388,0.0027733445,0.0031231642,0.003644824,0.0040221214
57681,0.0008573532,0.0008547306,0.0011481047,0.0014123917,0.0015184879,0.0018104911,0.0018005967
57682,0.00046509504,0.000993073,0.002034247,0.0027445555,0.002920568,0.0034345984,0.0038639903
57683,0.00059235096,0.00096833706,0.0018754601,0.0024499893,0.002769351,0.0032265186,0.003460765
57684,0.0005774498,0.00092071295,0.0016258955,0.002237916,0.0025067925,0.0028936863,0.0030702949
57685,2.8014183e-06,4.5895576e-06,8.940697e-06,1.13248825e-05,1.335144e-05,1.4543533e-05,1.603365e-05
57686,0.00051927567,0.0010309219,0.0020304918,0.002722919,0.0031018257,0.0035888553,0.0038180351
57687,0.0007698536,0.0012106299,0.002180457,0.0031480193,0.0037235022,0.004003763,0.004244268
57688,0.0011122227,0.0015743375,0.0025231838,0.0034906864,0.004270911,0.0044793487,0.0045707226
57689,1.2516975e-05,2.9563904e-05,6.943941e-05,9.000301e-05,0.000106334686,0.00012421608,0.00013446808
57690,0.0010523796,0.0010861754,0.0015816689,0.001878202,0.0021021962,0.00250417,0.0024796724
57691,0.0006056428,0.0011358261,0.0023545027,0.0033544302,0.0036979914,0.0042089224,0.0046714544
57692,0.0006482601,0.000916183,0.001719296,0.0021924973,0.0026084185,0.002775371,0.0030038357
57693,0.0006682277,0.00060129166,0.00079649687,0.0010215044,0.000982821,0.0012154579,0.0011654496
57694,0.0009866357,0.001295805,0.0019875169,0.002745092,0.003049314,0.0034230947,0.0035631657
57695,0.00055134296,0.0009841919,0.002067864,0.0027083158,0.0030947328,0.0033919811,0.0037295818
57696,0.00039207935,0.00083494186,0.0017476082,0.002421081,0.0026637316,0.0031246543,0.0034756064
57697,0.0006545782,0.0011597872,0.0025712252,0.0034832358,0.0042746663,0.004862547,0.0052173138
57698,0.0005438924,0.00094258785,0.0017250776,0.0023425221,0.002649963,0.003036499,0.003333211
57699,0.0006207824,0.001090467,0.002036333,0.002801478,0.0031404495,0.003563702,0.0038175583
57700,2.3841858e-07,5.9604645e-07,1.3113022e-06,1.7881393e-06,2.0861626e-06,2.2649765e-06,2.861023e-06
57701,0.00091058016,0.00104177,0.0016223788,0.0020335913,0.0023657084,0.0024895668,0.0025484562
57702,0.0008134246,0.00093114376,0.0014721751,0.0018520951,0.0019109845,0.0022267103,0.0021948814
57703,0.0009714961,0.0009441376,0.0013697147,0.0017524362,0.0018728971,0.0022904873,0.0021588206
57704,0.000890255,0.0020077229,0.0037884712,0.0047531724,0.00534451,0.006241858,0.006468892
57705,0.00073343515,0.0013324618,0.0024764538,0.0032918453,0.003774166,0.0041866302,0.0045024753
57706,1.2218952e-05,2.5391579e-05,4.9829483e-05,7.247925e-05,8.302927e-05,9.5665455e-05,0.00010603666
57707,0.000739038,0.0020998716,0.004269123,0.0055269003,0.0074816346,0.008882999,0.009801626
57708,0.00047564507,0.0010816455,0.0023909807,0.003219843,0.0038388371,0.0043748617,0.004827857
57709,0.00066012144,0.0009238124,0.0016534925,0.0022631884,0.0025210977,0.0028337836,0.0029615164
57710,0.0002323389,0.00058430433,0.0012878776,0.0017663836,0.001994133,0.0023201704,0.0026074648
57711,0.0007722378,0.0011713505,0.0022538304,0.0029858947,0.0032234788,0.003944695,0.004044175
57712,0.00075924397,0.0010125637,0.0017801523,0.002298236,0.0025778413,0.0028435588,0.0029237866
57713,0.0006533265,0.0012061596,0.0024131536,0.0032865405,0.0036433935,0.004122615,0.0044471025
57714,0.00056004524,0.0011601448,0.0023189783,0.0033535361,0.0035833716,0.004069805,0.0044745803
57715,0.000679791,0.0010539293,0.0018181801,0.0023697615,0.0028045177,0.0032080412,0.0033786893
57716,0.00058192015,0.0012010336,0.0028589368,0.0034727454,0.003964007,0.004689455,0.005066991
57717,0.0005848408,0.0011457205,0.002175033,0.0028581023,0.0033442974,0.003787458,0.0041179657
57718,0.0007197857,0.001019597,0.0018077493,0.0023201108,0.0026742816,0.003024757,0.0032039285
57719,0.00048601627,0.0010638237,0.0020642877,0.0028740764,0.0035883188,0.004212022,0.0046027303
57720,0.00081676245,0.0010156631,0.001611948,0.0021336079,0.0022250414,0.0025641322,0.0026795268
57721,0.0006777048,0.0008291006,0.0012267232,0.0016655922,0.001832962,0.002175808,0.0021717548
57722,0.0006316304,0.0010199547,0.0018672943,0.0023571253,0.0027502775,0.0029982924,0.003183484
57723,0.0006389618,0.0010694265,0.0020228624,0.0027663112,0.003240943,0.0035591722,0.0038089156
57724,0.00070410967,0.0012398362,0.0025203824,0.0032792687,0.0036215782,0.004211247,0.0045694113
57725,0.0006568432,0.0012439489,0.002652824,0.0036672354,0.0042002797,0.0048242807,0.0052010417
57726,5.841255e-06,1.1622906e-05,2.8371811e-05,3.5583973e-05,4.4584274e-05,5.185604e-05,5.608797e-05
57727,0.0011121631,0.0011810064,0.0015695691,0.0020200014,0.0021398664,0.0023027062,0.002318859
57728,0.0007894635,0.0010932684,0.0020029545,0.0024476647,0.0027998686,0.0032205582,0.0034436584
57729,5.6564808e-05,0.00017935038,0.00040608644,0.0005725622,0.00064480305,0.00075924397,0.0008429885
57730,0.0005686283,0.0007930398,0.0018808246,0.0023605227,0.0027541518,0.0030976534,0.0030907989
57731,0.00070244074,0.0012083054,0.0026181936,0.0034433007,0.0038995743,0.0044918656,0.0048169494
57732,0.0008350611,0.0015625358,0.0029797554,0.0041754246,0.0047165155,0.0053952932,0.0058776736
57733,0.0004041791,0.00090903044,0.0018613338,0.0026432276,0.0028983355,0.0033825636,0.0037679672
57734,0.00063097477,0.0009772778,0.0016379356,0.0020856857,0.0024353862,0.0027031898,0.002808869
57735,0.0007237196,0.00076782703,0.00091415644,0.0012566447,0.0012750626,0.0014998913,0.0015158653
57736,0.0010814071,0.0014628768,0.0026006103,0.0033635497,0.003713429,0.00409317,0.0042105913
57737,0.00063705444,0.0010551214,0.0022702813,0.0027884245,0.0034164786,0.003836155,0.004165411
57738,0.00090301037,0.0010390878,0.00169909,0.002323389,0.0023697615,0.002881825,0.002813995
57739,0.00056540966,0.00089371204,0.0014876127,0.0020381808,0.002397716,0.0027438402,0.0029653907
57740,0.0008984208,0.001024723,0.0015383959,0.0019332767,0.0021764636,0.0025647283,0.0025243163
