,dec_0_self_dot_ratio_norm,dec_1_self_dot_ratio_norm,dec_2_self_dot_ratio_norm,dec_3_self_dot_ratio_norm,dec_4_self_dot_ratio_norm,dec_5_self_dot_ratio_norm,dec_6_self_dot_ratio_norm,dec_7_self_dot_ratio_norm
30638,0.00076429144,0.0015934889,0.0015927108,0.0015951145,0.0016007111,0.0016090524,0.0015452122,0.0015725768
30639,0.0008659314,0.0016035753,0.0016038431,0.0016028791,0.0015933797,0.0015630936,0.0015371613,0.0014871977
30640,0.0012385856,0.0015587296,0.0015586441,0.0015591837,0.0015589859,0.0015320777,0.0015156397,0.0015355431
30641,0.0015143601,0.0016811782,0.0016816126,0.0016819609,0.0016783513,0.0016473829,0.0016155926,0.001321647
30642,0.00089606777,0.0016117396,0.0016116773,0.0016122072,0.0016097464,0.0015873273,0.0015663608,0.0015934514
30643,0.0009733697,0.0015382707,0.001538989,0.0015379502,0.0015326411,0.0014990174,0.0014518352,0.0015153271
30644,0.0009209285,0.0015252824,0.001524551,0.0015249643,0.0015227031,0.0015040501,0.0014516141,0.0014694314
30645,0.0007946798,0.001539881,0.0015402668,0.0015411202,0.0015390841,0.0015089072,0.0014555226,0.0014475998
30646,0.0010355008,0.0015652374,0.0015643187,0.0015648343,0.0015651642,0.0015400976,0.0015082466,0.0015454405
30647,0.0008389189,0.001579114,0.0015789525,0.0015794779,0.0015764704,0.0015576392,0.0015317119,0.001554031
30648,0.0008202361,0.0016218438,0.0016223966,0.001624459,0.0016308689,0.0016012051,0.0015635864,0.0015760019
30649,0.001008407,0.0015642024,0.0015627263,0.0015657013,0.001562001,0.0015348325,0.0014778922,0.0014894207
30650,0.0008983,0.0015762638,0.0015758061,0.0015760337,0.001570467,0.0015400205,0.0014776535,0.0015129404
30651,0.0009720702,0.0015325813,0.0015333142,0.0015348622,0.001537915,0.0015015195,0.001445098,0.0014993679
30652,0.00087851397,0.001582323,0.0015831221,0.0015846503,0.00158889,0.0015553153,0.001480466,0.0014759972
30653,0.0010022243,0.0015996688,0.001599253,0.0015989946,0.0015893802,0.0015601618,0.0015406415,0.0014973248
30654,0.00085519097,0.0015485409,0.0015481277,0.0015509523,0.001554011,0.0015229455,0.0014717282,0.0015206026
30655,0.0008899115,0.0015737582,0.001573564,0.0015752842,0.0015775306,0.0015533346,0.0015087954,0.0015338828
30656,0.00066609774,0.0015576112,0.0015574723,0.0015569006,0.0015515924,0.0015103193,0.0014368278,0.001477787
30657,0.001036343,0.0016072512,0.0016071573,0.0016073822,0.0015990373,0.0015571472,0.001498631,0.0015563681
30658,0.0011332573,0.0015967147,0.0015995464,0.0015981857,0.0016049464,0.0015866909,0.0015518023,0.0015848876
30659,0.00065642496,0.0015499444,0.0015501485,0.001551272,0.0015495722,0.0015332142,0.0015047167,0.0015045783
30660,0.00087481935,0.0015943564,0.0015949846,0.0015955291,0.0015909448,0.0015632286,0.0015472006,0.001580451
30661,0.00079734495,0.0015570538,0.0015570762,0.0015574045,0.0015524926,0.0015358285,0.0015044103,0.0014479746
30662,0.0013704159,0.0021396638,0.0021397166,0.0021400447,0.0021366652,0.0021244036,0.002111233,0.002201047
30663,0.0009334215,0.0015910579,0.0015909857,0.0015893106,0.0015800176,0.0015424292,0.0015088015,0.0014435205
30664,0.00088576786,0.0015301799,0.0015305975,0.0015313823,0.0015309184,0.0015123615,0.0014679555,0.0014458172
30665,0.0010414635,0.0015295731,0.0015300928,0.001529986,0.0015255654,0.0015089749,0.0014626107,0.00146968
30666,0.00091052265,0.0015963828,0.0015963463,0.001597823,0.0015973022,0.0015650908,0.0015205479,0.0015567548
30667,0.0011014247,0.00155079,0.0015503366,0.0015529834,0.0015624159,0.001541541,0.0015209921,0.0014348589
30668,0.001054386,0.0015449743,0.0015446178,0.0015450086,0.0015403716,0.0015170411,0.0014629852,0.0014480563
30669,0.0009797508,0.0016065133,0.001606891,0.0016084319,0.0016074713,0.0015770901,0.0015102137,0.0015635663
30670,0.0007087139,0.0015581854,0.0015586735,0.0015595217,0.001561935,0.0015428681,0.0015234448,0.0015689186
30671,0.0008398999,0.0015335679,0.0015335846,0.0015343401,0.001535133,0.0015207208,0.0014813235,0.0013222876
30672,0.0007073945,0.0015726609,0.0015711738,0.0015735925,0.0015699595,0.0015571237,0.0015388062,0.0015384355
30673,0.0008554188,0.0016084167,0.0016080509,0.0016097281,0.0016091194,0.0015757967,0.0015380448,0.0015467105
30674,0.00087990233,0.002367524,0.002367141,0.0023670369,0.0023650369,0.0023186947,0.0022766525,0.0023487222
30675,0.002011064,0.0019702974,0.0019704397,0.0019706269,0.0019599106,0.0019102859,0.0019026926,0.0017842955
30676,0.0021979453,0.0021188725,0.0021200539,0.0021220744,0.0021279673,0.0020961352,0.0020757583,0.0021966128
30677,0.0005967854,0.0014844995,0.0014843014,0.0014860035,0.0014878203,0.0014812145,0.0014254752,0.0014482569
30678,0.001001626,0.0015505962,0.001551041,0.0015498267,0.0015464813,0.0015300404,0.0014814228,0.0015125122
30679,0.000840595,0.0015692938,0.0015696806,0.0015708627,0.0015729895,0.0015631712,0.0015285037,0.001531783
30680,0.0006367741,0.0015676261,0.0015675052,0.0015699291,0.001580167,0.0015683111,0.0015614473,0.0015131406
30681,0.0008318207,0.0015788629,0.001578496,0.0015793252,0.0015824384,0.0015640949,0.0015111682,0.0015198697
30682,0.0006040134,0.001542799,0.0015429418,0.0015438341,0.0015454805,0.001526763,0.0014886429,0.0015680259
30683,0.0011276581,0.001578269,0.0015782049,0.0015779131,0.0015747047,0.0015506232,0.0015193707,0.0014830311
30684,0.00085629564,0.0025611978,0.0025614176,0.002561431,0.0025599205,0.0025327252,0.002512687,0.0024613838
30685,0.0009974588,0.0015410812,0.0015408505,0.001540862,0.0015425376,0.0015313125,0.001551332,0.0016805858
30686,0.00097056973,0.00154887,0.0015480518,0.0015477975,0.0015429602,0.0015225018,0.0015068714,0.0014595421
30687,0.00096721447,0.0015401088,0.0015396076,0.0015405781,0.0015373154,0.0015141052,0.0014883501,0.0014476168
30688,0.001029084,0.0015994223,0.0015998575,0.0016012714,0.0016033748,0.0015862633,0.0015768172,0.001592387
30689,0.0010648082,0.0016130701,0.0016124551,0.0016122937,0.0016035733,0.0015597248,0.0014772097,0.0015419371
30690,0.00068779435,0.0015503681,0.0015510836,0.0015510608,0.0015437837,0.0015114074,0.0014720138,0.0014904724
30691,0.000672919,0.0015729242,0.0015717936,0.0015720774,0.0015675517,0.0015451853,0.0015096933,0.0014420934
30692,0.0006851423,0.0015888371,0.0015872719,0.0015879513,0.0015886846,0.00155339,0.0015253737,0.0015020765
30693,0.0007858344,0.0015890272,0.0015888804,0.0015889098,0.001583715,0.0015600529,0.0015252245,0.0015975317
30694,0.0008291526,0.0015103046,0.0015098313,0.0015091759,0.0015097031,0.0014861517,0.0014630368,0.0015263505
30695,0.00065720035,0.0015884901,0.0015894071,0.0015881105,0.0015842207,0.0015653131,0.0015219415,0.0015469345
30696,0.0007518064,0.0015645816,0.0015645063,0.0015657537,0.0015678364,0.0015493172,0.0014923213,0.0014632414
30697,0.0010295747,0.0015619175,0.001561668,0.0015617737,0.0015521739,0.0015230249,0.0015013803,0.0015601852
30698,0.0005948876,0.001446783,0.0014467281,0.00144751,0.0014517853,0.0014330627,0.0014197434,0.0010073056
30699,0.00090941496,0.0016985763,0.0016995358,0.0016983682,0.0016960504,0.0016710059,0.0016154329,0.0013546568
30700,0.0009377672,0.0015755479,0.0015771282,0.0015789405,0.0015819432,0.0015565587,0.0015237988,0.0015314852
30701,0.0008057118,0.0014944931,0.0014946379,0.0014961257,0.0014945056,0.0014698652,0.001448155,0.0015406925
30702,0.0008055315,0.001546581,0.0015462468,0.0015473542,0.0015415619,0.001514613,0.0014832544,0.0015116183
30703,0.0010483491,0.0015865023,0.0015863366,0.0015869526,0.0015859612,0.0015700049,0.0015189728,0.0014917233
30704,0.0011846303,0.0015480664,0.0015485091,0.001548816,0.0015446374,0.0015116424,0.0014821683,0.0014908517
30705,0.00081320066,0.0015543255,0.0015546402,0.0015564765,0.0015562779,0.0015372786,0.0015299048,0.0013556245
30706,0.00080603204,0.0015047234,0.0015050955,0.0015063832,0.0015086241,0.0014864738,0.0014754026,0.0014722856
30707,0.00074145757,0.0016500193,0.001650301,0.0016501895,0.00165265,0.0016164036,0.0015514918,0.0014321078
30708,0.0010700976,0.0015470539,0.0015475501,0.0015494722,0.0015512119,0.0015426711,0.0015051011,0.0014278064
30709,0.0009574789,0.0015539997,0.0015532351,0.0015546882,0.0015496424,0.0015242541,0.0014799046,0.0015354459
30710,0.0008970711,0.001539982,0.0015397804,0.001539228,0.0015363968,0.0015192059,0.0014778216,0.001492156
30711,0.0006138895,0.0022806658,0.0022806262,0.0022812628,0.0022830802,0.0022498867,0.0022135559,0.0022800842
30712,0.0010461513,0.0016305044,0.0016284924,0.0016293941,0.001625112,0.001590499,0.0015540017,0.001510172
30713,0.00085818,0.0016109119,0.0016113736,0.0016121119,0.0016117386,0.0015784618,0.0015440042,0.0015477672
30714,0.00097370753,0.0015848561,0.0015859857,0.0015860269,0.0015893428,0.001577566,0.0015497726,0.0015907673
30715,0.000926877,0.0015409568,0.001541362,0.0015423939,0.0015442993,0.0015194928,0.0014880525,0.0015303509
30716,0.00073159946,0.0015432142,0.0015439697,0.0015446399,0.0015499127,0.001544876,0.001511334,0.001461556
30717,0.00090172887,0.0016002544,0.0016001281,0.0016018468,0.0016050013,0.0015958124,0.0015581301,0.0015837813
30718,0.000890399,0.0015802826,0.0015821609,0.0015802027,0.0015666066,0.0015267337,0.0015036404,0.0014593016
30719,0.0011025078,0.0016188493,0.0016182435,0.0016176797,0.0016156577,0.0015905494,0.0015533511,0.001525685
30720,0.00074251246,0.0015461899,0.00154524,0.0015468834,0.001548573,0.0015238194,0.0014987848,0.0014796209
30721,0.0007342774,0.0015527313,0.0015527115,0.0015541525,0.0015500054,0.0015204733,0.0014763332,0.0014666327
30722,0.00095646793,0.0016056958,0.0016047106,0.001606418,0.0016063477,0.0015650884,0.0015271842,0.0015032223
30723,0.0008471861,0.0015656458,0.0015655508,0.0015656984,0.0015641283,0.001539825,0.0015178437,0.001569664
30724,0.0010989247,0.0016158315,0.0016166708,0.001618493,0.0016269047,0.0016015344,0.0015459562,0.0014340549
30725,0.0010416629,0.0015547533,0.0015549165,0.001555011,0.0015503725,0.0015270363,0.0015057791,0.0014636115
30726,0.0010065332,0.0015891262,0.001588565,0.0015882611,0.0015767249,0.0015273237,0.0015145628,0.0015176198
30727,0.00077857,0.0015855335,0.0015858513,0.0015873616,0.0015913937,0.0015636571,0.0015149716,0.001512867
30728,0.0009346129,0.001564313,0.0015648272,0.0015641331,0.0015596247,0.0015234771,0.0014654837,0.001458852
30729,0.00068797224,0.0015708645,0.00157062,0.0015701771,0.001557509,0.0015114571,0.001458605,0.0015484183
30730,0.000966529,0.0015429297,0.0015419705,0.001544267,0.0015433454,0.0015069218,0.0014684817,0.0015090877
30731,0.0004964325,0.001550833,0.0015518415,0.001552402,0.0015532454,0.001542486,0.001503208,0.0015083464
30732,0.00084390433,0.0015497865,0.0015497886,0.0015517229,0.0015589425,0.0015472183,0.0015077504,0.0015240088
30733,0.00087440014,0.0015789417,0.0015791004,0.0015791882,0.0015760806,0.0015297926,0.0015082088,0.0014754013
30734,0.0009699514,0.0015599162,0.0015594142,0.0015597427,0.0015564064,0.0015297768,0.001506808,0.0015611126
30735,0.0010363889,0.0015424535,0.0015436561,0.001544546,0.0015471082,0.0015423874,0.0014985028,0.0014701807
30736,0.0010718036,0.0015929483,0.0015913058,0.0015929923,0.0015771952,0.0015503205,0.0015126877,0.0015270734
30737,0.0011556927,0.0015680275,0.0015682197,0.0015690728,0.0015657196,0.0015358282,0.0014762137,0.0015423798
30738,0.0005213222,0.0025510031,0.0025514143,0.0025523156,0.0025582674,0.0025615946,0.002562867,0.0024339114
30739,0.0011320533,0.001560347,0.0015609834,0.001561259,0.0015623679,0.0015361679,0.0015054356,0.0015412495
30740,0.0010691148,0.0015749937,0.0015751378,0.0015754431,0.0015714115,0.0015467477,0.0015172379,0.0015227016
30741,0.0010795302,0.0015122333,0.0015131066,0.001513252,0.0015149727,0.0014919965,0.0014459481,0.0014854188
30742,0.0005822143,0.001369007,0.0013689596,0.0013690991,0.0013661202,0.0013587187,0.001330714,0.0013524987
30743,0.0010210872,0.0023517814,0.0023509546,0.0023511378,0.002342501,0.0023296194,0.0023069172,0.0022259853
30744,0.000943235,0.001589019,0.0015900504,0.0015923367,0.0015930871,0.0015573516,0.0015128274,0.0014766857
30745,0.0009746939,0.0015288086,0.0015281074,0.0015297347,0.0015352158,0.0015226596,0.0014818261,0.0014239048
30746,0.0006638037,0.0015474673,0.001548266,0.001548378,0.0015559443,0.0015424134,0.0015128282,0.0015676715
30747,0.001025021,0.0016448871,0.0016443669,0.0016466804,0.0016488382,0.0016048923,0.0015819765,0.0016576368
30748,0.0010008563,0.0016070835,0.0016066867,0.001606802,0.001614666,0.0015931135,0.0015194587,0.0015646655
30749,0.0010077375,0.0015348615,0.0015347488,0.001534305,0.0015243544,0.0015034996,0.0014813702,0.0014995894
30750,0.0005219071,0.0020335051,0.0020330895,0.0020341412,0.0020318704,0.0019982955,0.0019362996,0.001999058
30751,0.0007507456,0.0015858256,0.0015869557,0.0015882523,0.0015963471,0.0015819396,0.0015201649,0.0014557163
30752,0.00084160647,0.0015794311,0.0015786892,0.0015795273,0.001574242,0.0015484017,0.0015180941,0.0014990707
30753,0.0010980769,0.0015751263,0.001575353,0.0015740636,0.0015628308,0.0015320709,0.0014881244,0.0015022274
30754,0.0008351555,0.0015579095,0.0015578063,0.0015590967,0.0015570394,0.0015433538,0.0015072079,0.0013997899
30755,0.0011871649,0.0015676264,0.0015674322,0.0015687213,0.0015715103,0.001551092,0.0014882429,0.0014711163
30756,0.0008507938,0.001597213,0.0015966535,0.0015969758,0.001594061,0.0015607221,0.0015074022,0.0015513258
30757,0.00076430105,0.0016173717,0.0016170143,0.001618329,0.0016177997,0.001577292,0.0015247323,0.0015596914
30758,0.0010050468,0.0016794046,0.0016791638,0.0016800072,0.0016783078,0.001645958,0.0015912777,0.0014716806
30759,0.00073198514,0.0014905096,0.0014890458,0.0014911015,0.0014943138,0.0014854418,0.0014580266,0.0014182288
30760,0.0009334429,0.0016031632,0.0016024925,0.0016045172,0.0016023539,0.0015515437,0.0015222208,0.0015583247
30761,0.0009112323,0.0016016592,0.0016010499,0.0016036377,0.0016041957,0.0015872951,0.0015440811,0.0015495248
30762,0.0007437721,0.0015057342,0.001505556,0.0015051821,0.0014953995,0.0014573834,0.0014484737,0.0012900278
30763,0.0009203754,0.0016492592,0.0016493964,0.0016513398,0.0016571563,0.0016283478,0.0015879617,0.0016208594
30764,0.0008051135,0.0015895477,0.0015885081,0.0015905659,0.0015917976,0.0015842079,0.0015380664,0.0015812794
30765,0.00094810076,0.0014697025,0.001470023,0.0014703713,0.001472524,0.0014478856,0.0014211936,0.0014209752
30766,0.00079035707,0.0015178623,0.0015182662,0.0015182717,0.0015171405,0.0014981815,0.0014876839,0.0014021394
30767,0.00080736977,0.0015921837,0.0015923457,0.0015936182,0.0015989529,0.0015853732,0.0015184353,0.0015096348
30768,0.0009796385,0.0015752767,0.0015750646,0.001574343,0.0015628138,0.0015287179,0.0014800435,0.0014821354
30769,0.00097568415,0.0014740891,0.0014733729,0.0014747322,0.0014810871,0.0014664432,0.0014118569,0.0014709963
30770,0.0007546193,0.0015656,0.001564066,0.0015663129,0.001566606,0.0015480797,0.0014926159,0.0014776117
30771,0.0006454366,0.0016436983,0.0016431714,0.0016432785,0.0016453363,0.0016113971,0.0015695795,0.0015303897
30772,0.0009105206,0.001604569,0.0016054866,0.0016062098,0.0016066794,0.0015822514,0.0015366849,0.0014533446
30773,0.0005568962,0.0020884273,0.0020884357,0.0020891977,0.0020820294,0.0020321957,0.0020315973,0.0019308489
30774,0.00089615496,0.0015742767,0.001574474,0.0015747986,0.00157022,0.0015468857,0.001523621,0.0014948219
30775,0.00095405633,0.0015195563,0.0015195488,0.0015204118,0.0015183142,0.0014858135,0.0014576109,0.0014895733
30776,0.00079204194,0.0014996566,0.0015002618,0.0015009285,0.0014979672,0.001475948,0.0014582667,0.001477466
30777,0.000888205,0.0015573553,0.0015566192,0.0015566882,0.001550118,0.0015119667,0.0014840579,0.0015373743
30778,0.00076862087,0.0015698577,0.0015701324,0.0015718743,0.0015794283,0.0015519168,0.0014903035,0.0014605254
30779,0.0008919416,0.0015283605,0.0015276055,0.0015280911,0.0015257631,0.0015087465,0.0014989988,0.0014683504
30780,0.0008709652,0.0015283456,0.0015284754,0.0015313039,0.0015381196,0.0015233316,0.0014788251,0.0014953868
30781,0.00059646263,0.001553019,0.0015530013,0.0015531126,0.0015491229,0.0015238096,0.0014691155,0.0015309982
30782,0.0007919866,0.0023104989,0.0023102346,0.0023134667,0.0023227185,0.0023109058,0.0022661593,0.0021725611
30783,0.0012074774,0.0015692718,0.0015693468,0.0015712377,0.0015771012,0.0015681394,0.0015463694,0.0014833789
30784,0.0007441066,0.0015414153,0.0015412708,0.0015424947,0.0015391681,0.0015043805,0.0014599048,0.0013462431
30785,0.0009144289,0.0016314265,0.0016315295,0.0016320624,0.0016229949,0.0015753218,0.001511689,0.0015574521
30786,0.00094921596,0.0015626204,0.0015622145,0.0015627665,0.0015580461,0.0015290928,0.0015055451,0.0014225058
30787,0.0008524291,0.0015649416,0.001564746,0.0015654512,0.0015625751,0.0015339723,0.0015085397,0.0013982599
30788,0.00089948915,0.0015735233,0.001573947,0.0015723382,0.0015673495,0.0015441464,0.0015137887,0.0015341172
30789,0.0008894306,0.0015712342,0.0015715321,0.001572813,0.0015791385,0.0015596855,0.001517557,0.0013837109
30790,0.0009303153,0.0015421086,0.0015411545,0.001541282,0.0015314494,0.0015036927,0.0014947202,0.001480735
30791,0.00061244005,0.0015587007,0.0015576831,0.0015599969,0.0015585016,0.0015337534,0.0015042763,0.0014991008
30792,0.0009497968,0.0015533451,0.001553581,0.001554398,0.0015495558,0.0015217658,0.0014836313,0.0015413547
30793,0.0007058435,0.0015297896,0.0015295191,0.0015300086,0.0015305115,0.0014975574,0.0014732007,0.0014463334
30794,0.0009323009,0.0015678171,0.0015670813,0.0015692144,0.001571476,0.0015388491,0.0014784768,0.0014676843
30795,0.00064057787,0.0015569747,0.0015579427,0.0015589722,0.0015659147,0.0015487396,0.0014920793,0.001507186
30796,0.0009536297,0.0015943052,0.0015931524,0.0015950018,0.0016002001,0.001563936,0.0015220885,0.0014996933
30797,0.00063457503,0.0016078487,0.0016078132,0.0016075417,0.0015984527,0.0015658359,0.0015452366,0.0014801609
30798,0.00095381215,0.0015309809,0.0015310952,0.0015323524,0.0015398097,0.0015108787,0.0014828428,0.0015133574
30799,0.0009926177,0.001577492,0.0015773404,0.0015799941,0.0015836122,0.001562525,0.0015339772,0.0015897652
30800,0.0009762349,0.0016073855,0.0016082197,0.0016073716,0.0016081264,0.001576666,0.0015320148,0.0015566857
30801,0.00086517667,0.0016068366,0.001606866,0.0016068924,0.0015973501,0.0015597282,0.0015359782,0.0016294997
30802,0.0007529946,0.0015828962,0.0015831109,0.0015827074,0.0015819516,0.0015668294,0.0015112057,0.001696207
30803,0.0009763659,0.0015190983,0.0015199241,0.0015199737,0.0015141356,0.0014841278,0.0014399296,0.0015080575
30804,0.0008703481,0.0015617347,0.0015619538,0.0015626298,0.0015631196,0.0015364239,0.0015102078,0.0015243271
30805,0.00076847634,0.0015447312,0.0015447609,0.0015450616,0.0015402535,0.0015292349,0.0015173233,0.0014696885
30806,0.0007045684,0.002450516,0.0024499237,0.0024496363,0.0024458906,0.0024287738,0.002420761,0.002423005
30807,0.00080165145,0.0015691121,0.0015688554,0.001568888,0.0015650449,0.0015395619,0.0015257723,0.0014616288
30808,0.0010162757,0.0015801489,0.001580933,0.0015813187,0.001583214,0.0015658266,0.0015328826,0.0015870166
30809,0.00082932157,0.0015448915,0.0015447248,0.001546498,0.0015457207,0.001516519,0.0014778536,0.0014510362
30810,0.00078550616,0.0016185368,0.0016191226,0.001621245,0.0016283042,0.0015957041,0.0015506787,0.0016150714
30811,0.000990903,0.0015653439,0.0015647599,0.0015662885,0.0015620615,0.0015279743,0.0014884513,0.0015225761
