,dec_1_drift_from_origin,dec_2_drift_from_origin,dec_3_drift_from_origin,dec_4_drift_from_origin,dec_5_drift_from_origin,dec_6_drift_from_origin,dec_7_drift_from_origin
33925,3.5762787e-05,0.00011134148,0.00018936396,0.00025737286,0.00037270784,0.0004518628,0.0005219579
33926,2.4318695e-05,0.00010961294,0.00019544363,0.00028789043,0.0003889203,0.00046795607,0.0005400777
33927,3.695488e-05,0.000104665756,0.00019043684,0.0002580881,0.00037813187,0.00045019388,0.000516057
33928,3.4570694e-05,0.00010663271,0.00019145012,0.0002580881,0.00036746264,0.0004363656,0.0004992485
33929,3.4093857e-05,0.000105679035,0.0001925826,0.00027179718,0.00037938356,0.00046145916,0.000541389
33930,3.8921833e-05,0.000113248825,0.00020354986,0.00027936697,0.0003877282,0.0004659295,0.0005377531
33931,4.2259693e-05,0.00012677908,0.00022667646,0.00031650066,0.00045406818,0.0005469322,0.0006350279
33932,3.7789345e-05,0.00013130903,0.00023657084,0.00033676624,0.00048613548,0.00058692694,0.00067794323
33933,3.4093857e-05,0.00010883808,0.000195086,0.000264287,0.00038689375,0.000472188,0.0005452037
33934,3.3974648e-05,0.00010877848,0.00020319223,0.00028455257,0.00041806698,0.00050258636,0.00058329105
33935,3.540516e-05,0.00011205673,0.00019103289,0.0002693534,0.00039100647,0.00046885014,0.00054627657
33936,3.504753e-05,0.000114798546,0.0001912117,0.00027108192,0.00039696693,0.00047445297,0.0005623102
33937,3.8981438e-05,0.000116467476,0.00020581484,0.00028675795,0.0003914833,0.00047183037,0.000546515
33938,3.528595e-05,0.000120162964,0.0002078414,0.00027763844,0.00037133694,0.00045704842,0.0005297065
33939,3.5583973e-05,0.000116467476,0.00020617247,0.00028061867,0.0003887415,0.00047332048,0.000562191
33940,3.439188e-05,0.00010687113,0.00018537045,0.0002579689,0.00035768747,0.00043326616,0.0004982352
33941,3.582239e-05,0.000109910965,0.000197649,0.00028145313,0.00039559603,0.00048404932,0.0005726814
33942,6.133318e-05,0.00024104118,0.00041401386,0.0006041527,0.00080919266,0.0009717941,0.0011051893
33943,3.2782555e-05,0.00010287762,0.00018590689,0.00025767088,0.00035500526,0.0004233122,0.00048583746
33944,6.741285e-05,0.00029057264,0.0004956722,0.00070619583,0.0010744333,0.0012784004,0.001369834
33945,3.3915043e-05,0.0001052022,0.00018203259,0.0002516508,0.00035959482,0.0004336834,0.00051534176
33946,3.874302e-05,0.0001244545,0.00021022558,0.00029349327,0.00042712688,0.0005065799,0.0005899668
33947,3.415346e-05,0.00011229515,0.00019961596,0.0002784729,0.00038784742,0.0004684925,0.00054979324
33948,3.71933e-05,0.00012212992,0.00021505356,0.00030207634,0.00043559074,0.00052428246,0.00061261654
33949,3.4332275e-05,0.0001077652,0.0001938343,0.00026512146,0.00037145615,0.00046253204,0.000546813
33950,3.939867e-05,0.00012362003,0.00020849705,0.00028318167,0.00040107965,0.0004978776,0.0005738735
33951,4.172325e-05,0.00012028217,0.00021058321,0.00029176474,0.0004171133,0.0005197525,0.00061893463
33952,3.4928322e-05,0.00010740757,0.00018411875,0.00025624037,0.0003566742,0.0004261732,0.0004965663
33953,3.7670135e-05,0.00010967255,0.00019097328,0.00026071072,0.00034928322,0.0004326105,0.0004943609
33954,3.0457973e-05,0.00013184547,0.00026273727,0.0003451109,0.0003989935,0.0004887581,0.00058686733
33955,3.5762787e-05,0.000115036964,0.00020867586,0.0002859831,0.0003913045,0.00048333406,0.0005519986
33956,3.0219555e-05,9.316206e-05,0.00016587973,0.00022852421,0.0003284812,0.00039720535,0.00046271086
33957,4.0113926e-05,0.00012898445,0.00023198128,0.00031131506,0.00043159723,0.0005415678,0.00062447786
33958,3.385544e-05,0.00011008978,0.00019025803,0.00026011467,0.00037145615,0.00043970346,0.0005071759
33959,3.3080578e-05,0.000105917454,0.00017952919,0.00025749207,0.00036722422,0.00044333935,0.00051134825
33960,3.761053e-05,0.00012266636,0.00020802021,0.00030332804,0.000423491,0.000516057,0.0005993247
33961,3.4332275e-05,0.00010728836,0.00019270182,0.0002590418,0.0003477931,0.0004324317,0.00051784515
33962,3.71933e-05,0.00011199713,0.00020515919,0.00027954578,0.0004171729,0.0004963875,0.0005791187
33963,3.540516e-05,0.00010830164,0.00019234419,0.00026524067,0.00037133694,0.0004492402,0.0005143881
33964,3.761053e-05,0.00011378527,0.00019645691,0.00027108192,0.00037646294,0.0004478693,0.00052559376
33965,3.4928322e-05,9.6440315e-05,0.00016981363,0.00023198128,0.00032496452,0.00040400028,0.00046372414
33966,3.6776066e-05,0.00010943413,0.00019353628,0.00026899576,0.0003706813,0.0004504919,0.00052523613
33967,3.6358833e-05,0.00014692545,0.0002670884,0.00037920475,0.0005682707,0.0006663799,0.0007658005
33968,1.7642975e-05,6.54459e-05,0.0001167655,0.00016963482,0.00026535988,0.00030761957,0.0003786087
33969,2.4855137e-05,0.00010883808,0.00019955635,0.00029414892,0.00039857626,0.00048476458,0.00054341555
33970,6.0498714e-05,0.00026249886,0.00048738718,0.00070142746,0.0011686087,0.0014668107,0.0017051101
33971,3.415346e-05,0.000114798546,0.00020194054,0.0002874732,0.00038981438,0.00047791004,0.0005553961
33972,3.4213066e-05,0.00010728836,0.00018459558,0.00025331974,0.00036001205,0.00044327974,0.0004956722
33973,3.8564205e-05,0.000111579895,0.00019091368,0.0002655983,0.00037813187,0.0004530549,0.000528574
33974,3.838539e-05,0.0001155138,0.00019901991,0.00027132034,0.00040376186,0.00046801567,0.00055217743
33975,3.5464764e-05,0.000112354755,0.00018936396,0.00025987625,0.00035130978,0.00042778254,0.00049334764
33976,3.7670135e-05,0.00010794401,0.00019943714,0.00026655197,0.00038397312,0.00047028065,0.00055885315
33977,3.7908554e-05,0.000120699406,0.00021082163,0.0002901554,0.00040256977,0.00048846006,0.0005657077
33978,3.8444996e-05,0.000114262104,0.00020122528,0.00028294325,0.00039815903,0.00049853325,0.0005609989
33979,4.3094158e-05,0.0001719594,0.00033855438,0.0004925728,0.0006130934,0.00074595213,0.0008804798
33980,3.862381e-05,0.00015538931,0.0002951026,0.00041866302,0.00061672926,0.0007573366,0.0008736849
33981,3.8206577e-05,0.00012534857,0.00022947788,0.00032401085,0.0004618168,0.0005506277,0.0006302595
33982,3.3974648e-05,0.0001359582,0.00023841858,0.00034952164,0.00050854683,0.0006157756,0.00072699785
33983,4.1782856e-05,0.00010621548,0.00018382072,0.0002503991,0.00035995245,0.0004453659,0.0005081892
33984,3.6776066e-05,0.000118494034,0.00020891428,0.00030434132,0.00043034554,0.0005235076,0.0006096363
33985,0.00017780066,0.0008122325,0.0015121102,0.0022630095,0.0028508306,0.0036345124,0.0041708946
33986,3.6656857e-05,0.00011539459,0.00021380186,0.00028318167,0.00038969517,0.00046753883,0.00054746866
33987,0.000101685524,0.00042545795,0.000688076,0.0009429455,0.001300633,0.0015822649,0.0017293692
33988,3.415346e-05,0.00011360645,0.00019544363,0.00027531385,0.00037664175,0.00046014786,0.00052440166
33989,3.8087368e-05,0.000106334686,0.000187397,0.0002682209,0.00038963556,0.00047004223,0.0005431175
33990,0.00012433529,0.00046509504,0.0008033514,0.00113374,0.0016235113,0.001917839,0.002219677
33991,3.516674e-05,0.00010704994,0.00018548965,0.00025880337,0.0003556013,0.0004453659,0.0005155802
33992,3.415346e-05,0.00010418892,0.00018244982,0.0002578497,0.00035744905,0.0004390478,0.00051134825
33993,3.606081e-05,0.00012141466,0.00022727251,0.00032526255,0.0004734397,0.000575006,0.00068295
33994,3.7908554e-05,0.00011086464,0.00018823147,0.00027161837,0.00038796663,0.00048488379,0.00055629015
33995,3.08156e-05,9.393692e-05,0.0001718998,0.00024068356,0.00031661987,0.00039035082,0.00045990944
33996,4.7922134e-05,0.00010710955,0.00018382072,0.0002451539,0.00035345554,0.00043177605,0.00048601627
33997,3.6120415e-05,0.00010854006,0.00018978119,0.0002539754,0.00035631657,0.00043588877,0.00050228834
33998,4.6610832e-05,0.0002117157,0.0004068613,0.0005675554,0.0007272363,0.0009011626,0.0010360479
33999,3.2126904e-05,9.953976e-05,0.00017786026,0.00025182962,0.00037920475,0.00045883656,0.00053727627
34000,4.3690205e-05,0.00011968613,0.00020116568,0.0002799034,0.0003758669,0.0004608631,0.0005377531
34001,3.4451485e-05,0.00010049343,0.00017434359,0.00023663044,0.00034618378,0.00041747093,0.0004916787
34002,3.5643578e-05,0.00011140108,0.00020039082,0.00028026104,0.0003719926,0.00045758486,0.0005264282
34003,3.9458275e-05,0.00011372566,0.00020205975,0.00028413534,0.00041782856,0.0004989505,0.0005952716
34004,5.0365925e-05,0.00017738342,0.000305593,0.00042408705,0.0006002188,0.0007172823,0.0008351803
34005,3.3676624e-05,0.000103354454,0.000182271,0.00025618076,0.00036466122,0.00043684244,0.0005084872
34006,3.85046e-05,0.000114023685,0.0001962781,0.00026851892,0.00038319826,0.00046378374,0.0005322695
34007,3.516674e-05,0.00010985136,0.0001898408,0.00026518106,0.00037318468,0.00044953823,0.0005155802
34008,3.838539e-05,0.00011831522,0.00020295382,0.00027656555,0.00038528442,0.0004760027,0.00053954124
34009,3.59416e-05,0.000109910965,0.00019079447,0.0002720356,0.00038826466,0.0004698038,0.0005578995
34010,3.1769276e-05,0.00011372566,0.00019723177,0.0002744794,0.0003951788,0.0004912019,0.00057661533
34011,5.030632e-05,0.00014656782,0.00024157763,0.00033169985,0.00045496225,0.00053697824,0.0006299615
34012,3.761053e-05,0.00012302399,0.00020754337,0.00029695034,0.00042390823,0.00051277876,0.00061023235
34013,3.4451485e-05,0.0001065135,0.00018697977,0.00025969744,0.0003681183,0.000441432,0.00052160025
34014,3.6478043e-05,0.00012266636,0.00021570921,0.00028330088,0.00039678812,0.0004823208,0.00057041645
34015,3.8802624e-05,0.00012099743,0.0002195239,0.00030755997,0.0004338026,0.0005275011,0.0006324649
34016,3.796816e-05,0.00012940168,0.00021851063,0.00030750036,0.00041741133,0.0005059242,0.0005931854
34017,3.325939e-05,0.00010704994,0.00018507242,0.00026470423,0.00036621094,0.00044077635,0.00052052736
34018,3.8683414e-05,0.000111699104,0.00021255016,0.00028026104,0.00040072203,0.0004760623,0.00054335594
34019,4.3690205e-05,0.00014257431,0.00024974346,0.00035476685,0.00046020746,0.00054490566,0.0006477237
34020,4.082918e-05,0.0001103282,0.00018680096,0.00025618076,0.00035089254,0.00043219328,0.000495255
34021,3.2424927e-05,0.00010514259,0.0001821518,0.000264287,0.0003734827,0.0004476905,0.00052011013
34022,4.017353e-05,0.00012665987,0.00021660328,0.00031530857,0.00041341782,0.0005068779,0.00058555603
34023,3.2544136e-05,9.3340874e-05,0.00016891956,0.00023835897,0.00032693148,0.00040477514,0.00047707558
34024,4.184246e-05,0.000121712685,0.00021517277,0.00030237436,0.0004184246,0.00050640106,0.0005835891
34025,2.9206276e-05,9.763241e-05,0.00017416477,0.000238657,0.0003362298,0.00041294098,0.0004734993
34026,3.1352043e-05,0.000101566315,0.00018751621,0.00025260448,0.0003591776,0.00043284893,0.0005093813
34027,3.4809113e-05,0.0001180172,0.00019329786,0.00027775764,0.00038158894,0.0004531741,0.00051009655
34028,3.939867e-05,0.000121831894,0.00021636486,0.00030452013,0.00044322014,0.00053465366,0.000621438
34029,9.304285e-05,0.00041610003,0.0007110238,0.0010379553,0.0015382767,0.0018622875,0.002074957
34030,3.5762787e-05,0.000114142895,0.000205338,0.00027483702,0.0003761649,0.00045645237,0.0005222559
34031,3.8564205e-05,0.0001116395,0.0001938343,0.00026643276,0.0003747344,0.00045984983,0.0005387664
34032,3.182888e-05,0.000101566315,0.00018292665,0.00025486946,0.00036257505,0.00044989586,0.0005206466
34033,4.082918e-05,0.0001270771,0.00023126602,0.00032782555,0.00043815374,0.00052541494,0.00061810017
34034,1.7225742e-05,8.046627e-05,0.0001437664,0.00020599365,0.0003053546,0.00036978722,0.00043082237
34035,3.9100647e-05,0.00011855364,0.00020939112,0.00028419495,0.00039881468,0.00047892332,0.00055217743
34036,3.8921833e-05,0.0001129508,0.00019532442,0.00027149916,0.00036925077,0.0004490614,0.0005187392
34037,5.2034855e-05,0.0002193451,0.0003979206,0.0006121993,0.0007683635,0.00093722343,0.0010716319
34038,3.1232834e-05,0.00010430813,0.00018578768,0.00025689602,0.00034862757,0.00041985512,0.0004966259
34039,3.7789345e-05,0.00012981892,0.00022625923,0.00032043457,0.00045466423,0.00056123734,0.00064122677
34040,3.284216e-05,0.00011050701,0.00019741058,0.00026500225,0.00036257505,0.00044971704,0.0005261898
34041,4.506111e-05,0.00019234419,0.00037163496,0.00053972006,0.00072813034,0.0008972287,0.0010453463
34042,3.552437e-05,0.000105679035,0.00018817186,0.00025719404,0.0003759265,0.00045579672,0.00052702427
34043,3.862381e-05,0.00010818243,0.00018531084,0.00025618076,0.00035220385,0.0004248619,0.0005007386
34044,3.4749508e-05,0.00011283159,0.00019234419,0.00026929379,0.0003836155,0.00045835972,0.0005341768
34045,3.4689903e-05,0.0001155138,0.00020307302,0.0002913475,0.00043040514,0.00052309036,0.0005877018
34046,3.0219555e-05,0.00013941526,0.00027513504,0.00038558245,0.0004905462,0.0005888343,0.0006991625
34047,3.5345554e-05,0.00011897087,0.00020831823,0.00027918816,0.000413239,0.0004994273,0.0005777478
34048,3.0875206e-05,9.870529e-05,0.00017088652,0.00023907423,0.0003543496,0.0004249215,0.00049078465
34049,3.618002e-05,0.00012665987,0.0002296567,0.00031989813,0.00044953823,0.0005543232,0.0006623268
34050,2.270937e-05,9.4771385e-05,0.00018513203,0.00026762486,0.00039881468,0.0004786849,0.0006059408
34051,3.683567e-05,0.00010883808,0.00019353628,0.00026011467,0.00037652254,0.00046020746,0.00053572655
34052,3.3974648e-05,0.000114023685,0.00019961596,0.00028157234,0.00039088726,0.00047051907,0.00054603815
34053,2.9623508e-05,0.0001000762,0.0001835227,0.00026488304,0.00038456917,0.00047528744,0.00055623055
34054,3.6239624e-05,0.00011968613,0.00021225214,0.000289917,0.00040477514,0.0005003214,0.0005759597
34055,3.6597252e-05,0.00011944771,0.00020360947,0.00027441978,0.00037705898,0.0004593134,0.0005340576
34056,3.373623e-05,0.000101327896,0.00018209219,0.0002541542,0.0003606677,0.00043809414,0.0005084276
34057,3.3915043e-05,0.00010317564,0.00018578768,0.00025564432,0.00035774708,0.0004390478,0.00050991774
34058,4.0113926e-05,0.00013059378,0.00023329258,0.00031650066,0.0004402399,0.0005354881,0.0006120801
34059,3.59416e-05,0.00010842085,0.00019359589,0.00028413534,0.0004092455,0.00049829483,0.0005853176
34060,2.5808811e-05,0.00011020899,0.00020754337,0.0002889037,0.0004107952,0.0005143285,0.00058966875
34061,3.6239624e-05,0.000111460686,0.00019609928,0.00027638674,0.00039166212,0.00047785044,0.0005648732
34062,3.3676624e-05,0.00010472536,0.000184834,0.00025707483,0.00036793947,0.00043201447,0.00051116943
34063,3.4689903e-05,0.00010025501,0.00017517805,0.0002373457,0.00034093857,0.0004121065,0.0004734993
34064,4.053116e-05,0.00012850761,0.00023049116,0.0003247261,0.0004453063,0.00052654743,0.0006341934
34065,3.540516e-05,0.00010895729,0.00019174814,0.0002667904,0.00037556887,0.00046390295,0.00055634975
34066,4.041195e-05,0.00014132261,0.00024795532,0.00034737587,0.00048458576,0.00058221817,0.00068610907
34067,2.4914742e-05,0.000101566315,0.0001744628,0.00024986267,0.00035130978,0.00042396784,0.00049227476
34068,3.1471252e-05,0.00010788441,0.00019073486,0.00026839972,0.00038921833,0.00046384335,0.0005339384
34069,3.9339066e-05,0.00013190508,0.0002272129,0.00032818317,0.0004502535,0.00054085255,0.00062572956
34070,3.838539e-05,0.00010895729,0.00019341707,0.00027257204,0.00038731098,0.00046044588,0.0005450249
34071,4.0709972e-05,0.00011605024,0.0001898408,0.0002619028,0.00036406517,0.00044363737,0.0005239248
34072,4.285574e-05,0.00018668175,0.0003401041,0.0004799366,0.0007144213,0.00086796284,0.0010092854
34073,3.3080578e-05,0.000111699104,0.00019854307,0.00027418137,0.00038731098,0.00047945976,0.00055122375
34074,3.9339066e-05,0.00011283159,0.00019592047,0.0002709031,0.00037395954,0.00045460463,0.00051498413
34075,3.504753e-05,0.00011134148,0.00019168854,0.00025755167,0.00036931038,0.0004479289,0.0005301237
34076,3.5226345e-05,0.000109910965,0.00018322468,0.00026249886,0.00037026405,0.0004464388,0.0005168915
34077,3.7670135e-05,0.000115573406,0.00019299984,0.00027006865,0.0003759861,0.00044357777,0.0005196333
34078,3.8087368e-05,0.000109255314,0.0001950264,0.0002619028,0.00036346912,0.000441432,0.00051414967
34079,3.3020973e-05,9.423494e-05,0.00016629696,0.00022882223,0.00031882524,0.00039160252,0.00045090914
34080,3.2782555e-05,0.00011622906,0.0002090931,0.00028908253,0.00041645765,0.00050473213,0.0005914569
34081,3.6418438e-05,0.00011575222,0.00020372868,0.0002849102,0.00040239096,0.0004950762,0.00056421757
34082,3.3974648e-05,0.000109136105,0.00018662214,0.00026381016,0.00037634373,0.00045603514,0.0005276799
34083,3.260374e-05,0.00010663271,0.0001860261,0.00025868416,0.00035363436,0.00043165684,0.00050753355
34084,3.540516e-05,0.0001013875,0.00017267466,0.00024604797,0.00034737587,0.00042158365,0.0004885793
34085,3.284216e-05,0.00011843443,0.00021201372,0.00029420853,0.00041610003,0.0004968047,0.0005925298
34086,3.5881996e-05,0.00010967255,0.00018435717,0.0002590418,0.000385046,0.00046259165,0.00052428246
34087,3.5762787e-05,0.00012743473,0.0002374649,0.00032919645,0.00045096874,0.0005520582,0.00064861774
34088,3.8146973e-05,0.00011622906,0.00021559,0.0002824664,0.00039213896,0.00047004223,0.000556767
34089,4.1246414e-05,0.00012648106,0.00022923946,0.00031417608,0.00046306849,0.0005620718,0.000639081
34090,3.2186508e-05,0.000105679035,0.00018960238,0.0002707243,0.00038337708,0.00046622753,0.0005469322
34091,3.838539e-05,0.00012868643,0.00021922588,0.00029611588,0.0004363656,0.0005390048,0.0006391406
34092,3.0755997e-05,9.8347664e-05,0.00017398596,0.00023281574,0.0003311038,0.0004158616,0.00048089027
34093,3.2782555e-05,0.00010162592,0.00018304586,0.00025248528,0.00035387278,0.00042772293,0.0005007982
34094,8.136034e-05,0.00033676624,0.0006147623,0.0008572936,0.0010113716,0.0011878014,0.0013629198
34095,3.4868717e-05,0.000108897686,0.00018811226,0.00026088953,0.0003502965,0.0004183054,0.00048655272
34096,3.71933e-05,0.0001039505,0.00016963482,0.00023424625,0.0003426671,0.0004069805,0.00047630072
34097,3.385544e-05,0.00010740757,0.00018888712,0.00025719404,0.00038194656,0.0004580021,0.000528872
34098,4.053116e-05,0.00012028217,0.00020802021,0.0002847314,0.0003954172,0.00049108267,0.0005633235
34099,5.2332878e-05,0.00022780895,0.00041526556,0.000608325,0.00080257654,0.0009819269,0.0011498928
34100,3.552437e-05,0.00014340878,0.00026106834,0.00037896633,0.0005655885,0.00068730116,0.0008043051
34101,3.20673e-05,0.000107347965,0.00018405914,0.0002593398,0.00037163496,0.0004504919,0.0005145073
34102,3.4809113e-05,0.00011444092,0.00019067526,0.0002669692,0.00040340424,0.00048482418,0.0005709529
34103,3.707409e-05,0.00011885166,0.00020390749,0.00029456615,0.00038176775,0.00046795607,0.00053954124
34104,3.4570694e-05,0.00010025501,0.00017297268,0.00024098158,0.00035601854,0.00042176247,0.0005018115
34105,3.2782555e-05,0.000105917454,0.0001911521,0.00025963783,0.0003629923,0.00043833256,0.0005093813
34106,3.129244e-05,9.638071e-05,0.00016456842,0.0002220869,0.00032901764,0.0003992319,0.00046938658
34107,3.6537647e-05,0.00011354685,0.00021064281,0.00029110909,0.00040453672,0.00047934055,0.00058960915
34108,6.6936016e-05,0.00028169155,0.00049495697,0.0006905198,0.0010163188,0.0012366772,0.0014751554
34109,3.9339066e-05,0.00012791157,0.0002143383,0.00030326843,0.00039988756,0.0004836917,0.000554502
34110,3.528595e-05,0.00010108948,0.00018024445,0.00024569035,0.00034320354,0.00043094158,0.00047820807
34111,3.916025e-05,0.00010347366,0.00019013882,0.00025850534,0.0003478527,0.00042116642,0.00048589706
34112,3.749132e-05,0.00010704994,0.00018584728,0.00026363134,0.0003578663,0.0004312992,0.0004991293
34113,3.1888485e-05,0.00011110306,0.000195086,0.0002747178,0.00038260221,0.0004709363,0.0005405545
34114,4.1604042e-05,0.00012111664,0.00020551682,0.0002746582,0.00039625168,0.00048720837,0.00055998564
34115,3.85046e-05,0.00014400482,0.00026589632,0.00038313866,0.0004967451,0.00060117245,0.0007032752
34116,4.1127205e-05,0.00011986494,0.00020503998,0.00028198957,0.0003719926,0.00044679642,0.00052285194
34117,2.9087067e-05,0.0001258254,0.00024086237,0.00033640862,0.0004594922,0.0005738139,0.0006788373
34118,3.3140182e-05,0.00010204315,0.00018078089,0.00026071072,0.0003569126,0.00043779612,0.00051242113
34119,3.4570694e-05,0.000107586384,0.00020039082,0.000279665,0.00040197372,0.0004928708,0.0005761385
34120,3.5762787e-05,0.00013571978,0.00024175644,0.0003337264,0.00045907497,0.00057673454,0.00066941977
34121,3.7252903e-05,0.00011509657,0.00020235777,0.00028836727,0.00037443638,0.0004518032,0.00054192543
34122,3.796816e-05,0.00011718273,0.00020438433,0.00028544664,0.00041353703,0.0004994273,0.0005748272
34123,3.516674e-05,0.00010895729,0.00019401312,0.00026583672,0.00040572882,0.00048530102,0.0005620122
34124,0.000107228756,0.0003695488,0.0006058216,0.0008378625,0.0010796189,0.001288116,0.0015445352
34125,0.00011956692,0.00048476458,0.00081449747,0.001167059,0.0016846657,0.0019943714,0.002162099
34126,3.33786e-05,0.00010371208,0.00017648935,0.00024563074,0.00034731627,0.00043272972,0.00050264597
34127,3.749132e-05,0.00012624264,0.00022029877,0.00029462576,0.00040912628,0.0005018711,0.00056529045
34128,3.427267e-05,0.00010186434,0.00017666817,0.0002488494,0.00034046173,0.0004183054,0.00049734116
34129,3.504753e-05,0.000109791756,0.00019353628,0.00026279688,0.0003580451,0.00044763088,0.00052529573
34130,3.6239624e-05,0.00010967255,0.00021326542,0.00029546022,0.0003927946,0.0004826784,0.0005646944
34131,4.297495e-05,0.0001206398,0.00020074844,0.00029951334,0.00041019917,0.0004937053,0.0005598664
34132,3.5107136e-05,0.0001116395,0.00020134449,0.0002798438,0.00040364265,0.0004943609,0.000575006
34133,3.1352043e-05,0.00010448694,0.00018692017,0.00026124716,0.0003823042,0.0004557371,0.0005354881
34134,3.7908554e-05,0.00011956692,0.00020444393,0.00028282404,0.00040227175,0.00048488379,0.0005490184
34135,3.5762787e-05,0.00011616945,0.0002066493,0.00028198957,0.0003849268,0.00046122074,0.00053083897
34136,3.8206577e-05,0.00012075901,0.00020498037,0.00029218197,0.00038528442,0.00047034025,0.0005517006
34137,4.0352345e-05,0.00013935566,0.0002309084,0.0003209114,0.0004386902,0.0005289316,0.000611186
34138,3.3318996e-05,0.00010418892,0.00018018484,0.0002564788,0.00034153461,0.00042712688,0.00049579144
34139,4.118681e-05,0.00012493134,0.00021517277,0.00030088425,0.00041013956,0.00049704313,0.0005824566
34140,2.9563904e-05,0.00012987852,0.000233531,0.00032413006,0.00050252676,0.00060641766,0.0007094741
34141,3.325939e-05,0.000108003616,0.00019174814,0.00025898218,0.00036525726,0.00044989586,0.0005363226
34142,3.8564205e-05,0.00016748905,0.000310421,0.00044625998,0.000651598,0.00079745054,0.0009121299
34143,3.2663345e-05,0.00010174513,0.00018775463,0.00025713444,0.0003592372,0.00043094158,0.000510931
34144,3.671646e-05,0.000114798546,0.00020581484,0.0002861619,0.0004066229,0.00050002337,0.0005801916
34145,3.4868717e-05,0.0001231432,0.000223279,0.0003106594,0.00041931868,0.0005068183,0.0005916953
34146,3.439188e-05,0.00011467934,0.0002028346,0.00028264523,0.00037795305,0.00046682358,0.00052803755
34147,5.340576e-05,0.00019359589,0.00034570694,0.00045770407,0.0006468296,0.00078845024,0.0009137988
34148,3.59416e-05,0.00011199713,0.00018262863,0.0002565384,0.00036382675,0.00043910742,0.00051772594
34149,4.184246e-05,0.00019466877,0.00036627054,0.000554204,0.0008702874,0.0010948181,0.001298666
34150,3.9815903e-05,0.00014871359,0.00026279688,0.00036615133,0.00052821636,0.0006443858,0.00075250864
34151,3.707409e-05,0.00012415648,0.00022512674,0.0003156662,0.00047439337,0.00057953596,0.00067180395
34152,3.7908554e-05,0.00013422966,0.00023895502,0.000346303,0.0004800558,0.0005954504,0.00068992376
34153,4.6133995e-05,0.00016319752,0.00031763315,0.00044208765,0.00059354305,0.0007315874,0.0008800626
34154,3.349781e-05,0.000110924244,0.00019443035,0.0002645254,0.00037407875,0.0004530549,0.0005173683
34155,4.1365623e-05,0.00018072128,0.00034070015,0.0004786253,0.00063341856,0.00078326464,0.00095278025
34156,4.017353e-05,0.00012034178,0.00020635128,0.00028061867,0.00041663647,0.00051903725,0.0005925894
34157,3.182888e-05,0.00010216236,0.00017440319,0.00025177002,0.00035959482,0.000443995,0.0005028248
34158,3.361702e-05,9.942055e-05,0.00016433,0.00022399426,0.00031912327,0.00039201975,0.0004451871
34159,5.376339e-05,0.00022917986,0.0003938675,0.00052529573,0.0008547902,0.0010307431,0.00111866
34160,3.6120415e-05,0.00011789799,0.00020563602,0.00027614832,0.00039631128,0.00047457218,0.000559628
34161,3.7014484e-05,0.00012803078,0.00023007393,0.00032287836,0.0004477501,0.0005515218,0.0006426573
34162,1.3113022e-05,5.3346157e-05,9.971857e-05,0.00014352798,0.00020766258,0.00024986267,0.00030487776
34163,4.2319298e-05,0.0001450181,0.00024574995,0.00035387278,0.000485003,0.0005760193,0.00067061186
34164,3.325939e-05,0.00011116266,0.00019717216,0.00028169155,0.0003851652,0.00046563148,0.00055098534
34165,3.71933e-05,0.00012505054,0.00022554398,0.00030744076,0.0004452467,0.00052809715,0.0006082654
34166,3.4749508e-05,0.000106573105,0.00019091368,0.00027918816,0.0003799796,0.00045073032,0.0005249977
34167,3.2365322e-05,0.00010710955,0.00018328428,0.00025004148,0.00034993887,0.00042527914,0.000495553
34168,3.451109e-05,0.00011831522,0.00021159649,0.00029414892,0.0004233122,0.00050902367,0.0006005168
34169,3.927946e-05,0.00012481213,0.00021761656,0.00030899048,0.00043815374,0.0005248785,0.0006431341
34170,3.349781e-05,0.000111579895,0.00020623207,0.00027680397,0.0003709793,0.0004593134,0.00052917004
34171,3.4570694e-05,0.0001155138,0.00020122528,0.00028043985,0.0003912449,0.000474751,0.0005527139
34172,3.528595e-05,0.00010716915,0.00018852949,0.00026643276,0.00038778782,0.0004645586,0.0005351901
34173,3.5107136e-05,0.000111579895,0.00019109249,0.000269413,0.0003761649,0.0004491806,0.0005315542
34174,3.296137e-05,0.000115811825,0.00021499395,0.00030577183,0.00041157007,0.00050485134,0.00059723854
34175,4.005432e-05,0.00012910366,0.00023943186,0.00032299757,0.00043922663,0.0005315542,0.00061124563
34176,3.4809113e-05,0.00011140108,0.00019472837,0.0002759695,0.0003913045,0.00047159195,0.00055634975
34177,3.284216e-05,0.00010538101,0.00018393993,0.00025099516,0.00034713745,0.0004261136,0.0004966259
34178,3.7670135e-05,0.00012427568,0.0002155304,0.00030493736,0.00041139126,0.0005059242,0.0005774498
34179,3.695488e-05,0.0001065135,0.00018024445,0.0002411604,0.0003438592,0.00041276217,0.0004733801
34180,5.4895878e-05,0.0002475977,0.0004428625,0.0006479621,0.0008844137,0.0010710955,0.0012350082
34181,3.8146973e-05,0.00012433529,0.00022000074,0.00030303,0.00041246414,0.00050133467,0.0005658269
34182,3.6597252e-05,0.00011533499,0.00019937754,0.00027799606,0.00038003922,0.00046038628,0.0005310178
34183,4.9591064e-05,0.000182271,0.000305295,0.00044351816,0.00062835217,0.0007804036,0.00090670586
34184,3.5881996e-05,0.00010752678,0.00018435717,0.0002527237,0.00035703182,0.00043118,0.00050234795
